4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.735241720851073435e-07 5.048310420951743915e-07 4.994411055294146129e-07 5.000831916977797036e-07 4.990381376564773933e-07 5.002557723315804404e-07 4.988604219680068282e-07 5.004666338152469733e-07 4.985286991892145576e-07 5.008736934729077195e-07 4.979328300479841068e-07 5.016082347830357990e-07 4.969421227173529141e-07 5.028198975913172430e-07 4.954091385574489629e-07 5.046731007359644294e-07 4.931734122728913614e-07 5.073434891538373753e-07 4.900652342971467445e-07 5.110142579272821242e-07 4.859096534749923070e-07 5.158721911104890224e-07 4.806226497437865122e-07 5.217656735342270878e-07 4.741358445912533440e-07 5.299120604577152369e-07 4.649967486147188657e-07 5.391468613414054197e-07 4.566007920145818443e-07 5.483442291592797151e-07 4.477263891404122050e-07 5.582669561500809021e-07 4.384294170544752748e-07 5.685652996101254110e-07 4.291458783005675545e-07 5.787305079939695336e-07 4.204891677488562413e-07 5.880548049934947750e-07 4.132942407132901956e-07 5.955818665606029685e-07 4.086725548652165405e-07 6.000453819669367638e-07 4.080807736266749274e-07 5.997926734910088607e-07 4.134071582963648719e-07 6.538322209201307046e-07 1.667060380262959422e-07 9.915385297991620938e-07 1.443051689336559840e-07
4.224865628372833756e-07 5.155128503782973058e-07 4.990389281837618685e-07 5.001529479435897120e-07 4.979443880156908682e-07 5.005407709680006818e-07 4.975846669228608963e-07 5.009788116547180919e-07 4.968880015615321801e-07 5.018259647938063083e-07 4.956405319643908746e-07 5.033504610499900801e-07 4.935746954379079104e-07 5.058559050933061051e-07 4.903932808917582713e-07 5.096712947066394789e-07 4.857775415038492106e-07 5.151435577689171119e-07 4.793948437014464581e-07 5.226306248964536164e-07 4.709058054462332642e-07 5.324981277073220282e-07 4.601540818248886820e-07 5.444290241788121147e-07 4.470268848384584586e-07 5.607030259900044321e-07 4.286899303058920987e-07 5.794488007224237121e-07 4.116159674336997791e-07 5.983027503685934549e-07 3.933984858043348360e-07 6.188145851738566651e-07 3.741459615286683727e-07 6.403246208226278992e-07 3.547032262075144123e-07 6.618372029094701982e-07 3.362994836034148278e-07 6.819136256127953729e-07 3.206622269674857330e-07 6.985445656901439658e-07 3.101551842777497989e-07 7.090278092965676058e-07 3.076782040828561371e-07 7.109665203777101450e-07 3.169693174424635115e-07 7.995412547036755532e-07 -7.916559290433677550e-08 1.284235670735656089e-06 -9.898789752794712232e-08
3.457008012440582228e-07 5.324568992970474853e-07 4.983978276833946736e-07 5.002710869450032539e-07 4.966519253061588265e-07 5.008630257121602760e-07 4.961417471788646971e-07 5.015364016405714165e-07 4.950460530508719567e-07 5.028460565588169304e-07 4.930966156032114342e-07 5.051894048892444583e-07 4.898933416582300950e-07 5.090124789321326193e-07 4.850053020632395638e-07 5.147853065625744931e-07 4.779840312209535276e-07 5.229904559661496118e-07 4.683744074927156275e-07 5.341146385489723754e-07 4.557220368514090711e-07 5.486577282391087267e-07 4.398367538162700080e-07 5.661284170695573160e-07 4.206251435323699867e-07 5.893298219759996257e-07 3.942426588350267006e-07 6.169288676844827443e-07 3.690120129604722976e-07 6.452143965035516674e-07 3.416037431099366845e-07 6.764742762379967450e-07 3.121598128520792158e-07 7.098872467300927183e-07 2.818030888625681408e-07 7.441025125651259888e-07 2.522902041398539707e-07 7.770072703209612621e-07 2.262504694305783047e-07 8.054584437878356980e-07 2.074670621429218287e-07 8.250977090885411986e-07 2.001563813877525867e-07 8.345936544530705957e-07 2.099810662188522244e-07 9.147725881866034719e-07 -1.260990171194941194e-07 1.151671656376516747e-06 -9.213146391637505293e-08
2.564791787854815648e-07 5.528365679708483126e-07 4.969004854099461803e-07 5.005311114854226205e-07 4.952281262982416768e-07 5.011932541048028058e-07 4.946805873536213183e-07 5.020675494947102792e-07 4.932028231083012810e-07 5.037902784713561957e-07 4.905976621896467609e-07 5.068460975531089070e-07 4.863658797863684610e-07 5.117767344389200907e-07 4.799955414591116384e-07 5.191272963665828914e-07 4.709805342538830688e-07 5.294321359216223103e-07 4.588322156770570204e-07 5.432088722196255213e-07 4.430816050912226094e-07 5.609967124657125233e-07 4.235699931810986102e-07 5.821561277851613190e-07 4.003152481278630061e-07 6.090442995229479608e-07 3.692508964446114276e-07 6.427718735958389171e-07 3.382329091615993770e-07 6.783421552373948074e-07 3.036133031364843454e-07 7.185690574906808680e-07 2.655206361790551307e-07 7.627528826718365664e-07 2.250776392656613618e-07 8.094899169294259505e-07 1.843042653194861525e-07 8.562439936091007325e-07 1.465506274930249469e-07 8.988560822234968612e-07 1.169985997457144682e-07 9.312731276530779811e-07 1.009989278270998829e-07 9.545634459404399246e-07 1.069626818546895532e-07 9.816684074859465276e-07 3.886065777432707307e-08 6.030943840596044946e-07 1.742394268644679950e-07
1.614819852811428231e-07 5.752600918364893889e-07 4.936963559120317607e-07 5.010678939809640560e-07 4.935524139391210861e-07 5.015469648298298003e-07 4.931634155123050647e-07 5.025723087553199132e-07 4.913220976017743109e-07 5.046468599641963945e-07 4.881134985697258793e-07 5.082818422608807024e-07 4.829843160536660359e-07 5.140544525181058376e-07 4.754097056271360824e-07 5.225013059433137490e-07 4.649172860200440406e-07 5.341045489030080397e-07 4.510949392136557171e-07 5.492944582698267812e-07 4.335798598025754305e-07 5.685384473546908765e-07 4.123181470836338400e-07 5.910965628538923937e-07 3.875363387466560940e-07 6.176968428800208685e-07 3.559091167394567833e-07 6.542008988932150860e-07 3.220243212145382241e-07 6.943803107974565465e-07 2.826720492749719854e-07 7.413243071144828324e-07 2.378917732521538410e-07 7.948259250386391207e-07 1.884373698075411448e-07 8.538428693121318058e-07 1.362228915392274905e-07 9.157881793975751188e-07 8.503881045731166910e-08 9.757049981194186823e-07 4.138341940096152673e-08 1.025821895058905955e-06 1.190782459101739773e-08 1.069172179430642404e-06 1.038719518078848045e-08 1.018698445833816117e-06 3.059184100294673019e-07 -1.335674927977685636e-07 5.624280193706086797e-07
4.871050310977073414e-08 6.030388202152532931e-07 4.864245085856935096e-07 5.022721046951956932e-07 4.910050110531656197e-07 5.020318379347886272e-07 4.911975934670406345e-07 5.031501085226994495e-07 4.889459490264535965e-07 5.055560132520170494e-07 4.850818197120160352e-07 5.096880414099500705e-07 4.790609562585790715e-07 5.160751587327611200e-07 4.704456291644308071e-07 5.251217038819473443e-07 4.589373076237173998e-07 5.371005384642128644e-07 4.443700375482501516e-07 5.521773108837166155e-07 4.266701887448081825e-07 5.705904720994341978e-07 4.059964198652083048e-07 5.915809505755816640e-07 3.829271334647479507e-07 6.122956254793089013e-07 3.563555785224869756e-07 6.474114007849094280e-07 3.231576904559832214e-07 6.892594792119720947e-07 2.817314787011286470e-07 7.409285682951372466e-07 2.318649444104425208e-07 8.033694128589890401e-07 1.732985022716350378e-07 8.766458600067173109e-07 1.072066099103870275e-07 9.587766821286716577e-07 3.738649190655175786e-08 1.044323601219339880e-06 -2.832527752362870997e-08 1.123496334686173514e-06 -8.093275472126464342e-08 1.198054561723850255e-06 -9.415764548124093300e-08 1.060340076400869713e-06 5.573027064859653704e-07 -8.514151062578066189e-07 9.325418777146543409e-07
-9.663031218069972825e-08 6.416540379285819556e-07 4.673483417413195593e-07 5.054484894375949961e-07 4.858251054347747936e-07 5.029237724813897128e-07 4.878989885535089819e-07 5.039600489796616669e-07 4.851101877700922042e-07 5.066659160711480992e-07 4.804101898413281762e-07 5.111319856999894561e-07 4.734348956465907995e-07 5.176411807430191151e-07 4.640705222980161414e-07 5.261835150220412361e-07 4.525126342245600738e-07 5.364783952067473469e-07 4.392122604915255092e-07 5.480573000967782771e-07 4.247642963052485118e-07 5.606252433615255870e-07 4.097335908880693144e-07 5.736747933166897871e-07 3.952744843334572093e-07 5.765193096491538332e-07 3.856990585335016804e-07 6.014501474512524414e-07 3.607205634462590378e-07 6.386809201342778578e-07 3.229609300029448822e-07 6.907948585409555805e-07 2.714709295081424402e-07 7.615201051070813918e-07 2.033725446992136452e-07 8.539590644754277855e-07 1.174112552021859607e-07 9.686259865648481127e-07 1.608513678760709606e-08 1.100786409933217963e-06 -9.162109803411791318e-08 1.238125892590800568e-06 -1.910031439896803058e-07 1.368957954062006928e-06 -2.227394171242905417e-07 1.179258176137039965e-06 4.624940030177384810e-07 -9.207204396237144639e-07 8.729054568861980897e-07
-1.531400666164414173e-07 6.602113472976919757e-07 4.455266456957432799e-07 5.091737798840423540e-07 4.806018519376971768e-07 5.037528403300932656e-07 4.852501238314337274e-07 5.044458187611238657e-07 4.822332320129669847e-07 5.071370063777477552e-07 4.771329860660053241e-07 5.114117677048829274e-07 4.699017207474028522e-07 5.172392556266951026e-07 4.608023071312866669e-07 5.241795593132864259e-07 4.505216062007761793e-07 5.314480082160046094e-07 4.400537015183093121e-07 5.380630077228327619e-07 4.305166100552197763e-07 5.433417900827928401e-07 4.226940841369219495e-07 5.473094951757183248e-07 4.179355633752484011e-07 5.329812287593717140e-07 4.251808376606008020e-07 5.456267275349243697e-07 4.106713415015326596e-07 5.740770899449999752e-07 3.809655334078510210e-07 6.203415266160320127e-07 3.342117066698670802e-07 6.908052315060226062e-07 2.648757647137823428e-07 7.919117197842376739e-07 1.686985541166467774e-07 9.277000858135287901e-07 4.555092656898477209e-08 1.095990540811878707e-06 -9.644834714491821106e-08 1.284023111214761381e-06 -2.373242136935611054e-07 1.460398133104219494e-06 -2.829484658230402290e-07 1.307881784368089386e-06 -1.450347378223670304e-08 -5.817515434416855059e-08 3.113856879813153660e-07
-1.435354167667418949e-07 6.646961042067557844e-07 4.184083640251745542e-07 5.139700402740789262e-07 4.742505468470238121e-07 5.047167003194200711e-07 4.826306538000655668e-07 5.047501596645858202e-07 4.796547435049765687e-07 5.071603038018830046e-07 4.744489106215186108e-07 5.108054275790560096e-07 4.674671827233577044e-07 5.152647686931142038e-07 4.594137676109097172e-07 5.196499704292914068e-07 4.514714804069510245e-07 5.227251464692165919e-07 4.451019337035771769e-07 5.231296785496710162e-07 4.417882035962154606e-07 5.199618351808776833e-07 4.423271280779465413e-07 5.141017017753034517e-07 4.478534048890662061e-07 4.836068252259617065e-07 4.711699853558599833e-07 4.826331498545612859e-07 4.686380178441342412e-07 4.990350060590791089e-07 4.505031380237815800e-07 5.342911246171148563e-07 4.137587212882856914e-07 5.974836201010258080e-07 3.500238475410457219e-07 6.989770928555975247e-07 2.512184438201112877e-07 8.477757033898740342e-07 1.129606803049995231e-07 1.046536731071492757e-06 -5.965830785671251470e-08 1.284210231580273129e-06 -2.422188023571931086e-07 1.506350090791677962e-06 -3.036295521383829912e-07 1.392464249512280468e-06 -4.716032589114812761e-07 8.429959256319243306e-07 -2.512424493542889555e-07
