4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.896296010758840468e-07 5.003808908928840422e-07 4.998699277955647259e-07 4.995589227427881939e-07 4.996354030696687177e-07 4.996442232970514491e-07 4.996606383131425752e-07 4.996797486620037589e-07 4.997016331028973000e-07 4.997263820610990741e-07 4.997540980902670316e-07 4.997848964005146767e-07 4.998189054561557599e-07 4.998562676477319596e-07 4.998971400435167126e-07 4.999416952263085916e-07 4.999901222222636010e-07 5.000426275290672839e-07 5.000994362518887027e-07 5.001607933564506991e-07 5.002269650497166802e-07 5.002982402997025655e-07 5.003749325078205218e-07 5.004573813481081991e-07 5.005459547898467415e-07 5.006410513218196491e-07 5.007431023986945954e-07 5.008525751324134431e-07 5.009699752543832448e-07 5.010958503771389194e-07 5.012307935881192881e-07 5.013754474112686500e-07 5.015305081781319898e-07 5.016967308537644197e-07 5.018749343697358484e-07 5.020660075226411027e-07 5.022709155039291172e-07 5.024907071362063046e-07 5.027265229010794054e-07 5.029796038534807843e-07 5.032513015327012086e-07 5.035430889948968943e-07 5.038565731056458364e-07 5.041935082584470471e-07 5.060041389487595729e-07 5.185049080109233438e-07 4.275395648504682305e-07 6.503954587007842273e-07 3.320843827926849380e-07
4.710814688628764190e-07 5.018993282879363685e-07 5.000295264072696795e-07 4.990669065595976448e-07 4.992686166992348090e-07 4.992833074607067655e-07 4.993167328084480067e-07 4.993550437278350936e-07 4.993991199278034867e-07 4.994489369812459469e-07 4.995047285856704934e-07 4.995667247018150187e-07 4.996351839966582360e-07 4.997103931078539381e-07 4.997926682196230907e-07 4.998823567472107729e-07 4.999798392066136823e-07 5.000855312842555897e-07 5.001998861236663892e-07 5.003233968478383234e-07 5.004565993385187494e-07 5.006000752955821823e-07 5.007544556033102228e-07 5.009204240327917334e-07 5.010987213133012609e-07 5.012901496095366833e-07 5.014955774462334013e-07 5.017159451256047454e-07 5.019522706900804888e-07 5.022056564879125903e-07 5.024772964069561013e-07 5.027684838492177606e-07 5.030806205294229103e-07 5.034152261891954869e-07 5.037739493318248349e-07 5.041585790951353158e-07 5.045710583957011268e-07 5.050134984947466278e-07 5.054881951564237175e-07 5.059976201199256249e-07 5.065447484108299844e-07 5.071348403478757398e-07 5.077183026747814165e-07 5.087143266908106139e-07 5.114221933191220159e-07 5.339572994063788737e-07 3.722739350125133414e-07 7.695431934276040258e-07 1.806087739989920575e-07
4.446733236357367218e-07 5.043497573987832754e-07 5.004461935321957427e-07 4.985504477736757724e-07 4.988932952482093772e-07 4.989148341546100069e-07 4.989666672650720855e-07 4.990240788816527726e-07 4.990908206503789632e-07 4.991661590848585984e-07 4.992505412473096696e-07 4.993443068036750506e-07 4.994478477143641495e-07 4.995615974263877870e-07 4.996860341816519424e-07 4.998216834468164992e-07 4.999691207540688383e-07 5.001289748305420127e-07 5.003019310569661587e-07 5.004887352825850348e-07 5.006901980288579318e-07 5.009071991165731283e-07 5.011406927573451499e-07 5.013917131533335952e-07 5.016613806550911356e-07 5.019509085332196577e-07 5.022616104266366412e-07 5.025949085363927381e-07 5.029523426439019653e-07 5.033355800412201303e-07 5.037464264719525703e-07 5.041868381921746050e-07 5.046589352782687679e-07 5.051650163186179970e-07 5.057075746504519867e-07 5.062893163042549986e-07 5.069131799828735485e-07 5.075823599629325486e-07 5.083003028307862224e-07 5.090709384135381670e-07 5.098979215850356599e-07 5.107993981993906902e-07 5.115694775526791807e-07 5.138084368298115606e-07 5.157337410327737077e-07 5.436707910882357475e-07 3.492298232709512857e-07 8.298901818027368795e-07 6.069079257639412551e-08
4.112983522173451481e-07 5.073828882165139846e-07 5.010637454986588252e-07 4.980565914478353417e-07 4.985051811094371043e-07 4.985403727299965939e-07 4.986128009531875981e-07 4.986887335459034011e-07 4.987785390649922733e-07 4.988796983165970341e-07 4.989930234545903050e-07 4.991189474583776271e-07 4.992580000859541866e-07 4.994107629395621990e-07 4.995778783876891597e-07 4.997600521512178272e-07 4.999580571982963199e-07 5.001727379402623569e-07 5.004050148775472936e-07 5.006558897233838197e-07 5.009264510498152416e-07 5.012178805023775936e-07 5.015314596385701618e-07 5.018685774487805611e-07 5.022307386270797146e-07 5.026195726662825942e-07 5.030368438619712396e-07 5.034844623176882753e-07 5.039644960577854593e-07 5.044791843652387866e-07 5.050309524766306033e-07 5.056224277821739536e-07 5.062564576999973918e-07 5.069361294107068460e-07 5.076647916539521008e-07 5.084460789448915543e-07 5.092839375141718748e-07 5.101826674619000028e-07 5.111467637335508395e-07 5.121825873530714816e-07 5.132894690750756455e-07 5.145224558029599595e-07 5.153681453189755973e-07 5.195523748973782556e-07 5.186183425411925793e-07 5.459546584174304336e-07 3.676775357714699579e-07 8.138572720868639307e-07 -1.691055734193724098e-08
3.725145979192106279e-07 5.105110320449112963e-07 5.017986014718730693e-07 4.976470561007988536e-07 4.981012974391314068e-07 4.981640833048068143e-07 4.982598416162323197e-07 4.983531678868567433e-07 4.984661938744255132e-07 4.985931420552211306e-07 4.987354065815697403e-07 4.988934780828835035e-07 4.990680317666237779e-07 4.992597959920081247e-07 4.994695774241859598e-07 4.996982620008343305e-07 4.999468201129108473e-07 5.002163118404123000e-07 5.005078927893227425e-07 5.008228205241872059e-07 5.011624616571529918e-07 5.015282996509578849e-07 5.019219434050590875e-07 5.023451366990955524e-07 5.027997685775455849e-07 5.032878847697811099e-07 5.038117002514026963e-07 5.043736130629352755e-07 5.049762195194405811e-07 5.056223309585790127e-07 5.063149921931807813e-07 5.070575018539310542e-07 5.078534348341478829e-07 5.087066670804947454e-07 5.096214028518187730e-07 5.106022062012156293e-07 5.116540256004846270e-07 5.127823073072158530e-07 5.139922622530586751e-07 5.152951021886705363e-07 5.166733488583033050e-07 5.182669107267187023e-07 5.190726298490381484e-07 5.258132782876238023e-07 5.201199080030692356e-07 5.407723854374283151e-07 4.275353875580066419e-07 7.202369330976565868e-07 -4.974444287035944770e-08
3.301073884138852694e-07 5.131869184164293441e-07 5.025522670460301277e-07 4.973856929210000718e-07 4.976771000329954891e-07 4.977889880528820612e-07 4.979109739473989653e-07 4.980203076911893775e-07 4.981565208502292106e-07 4.983089908179157221e-07 4.984799475291445200e-07 4.986698775310897456e-07 4.988796161331986452e-07 4.991100341483590828e-07 4.993621015622605672e-07 4.996368829107230598e-07 4.999355443140745735e-07 5.002593596627372772e-07 5.006097176477960939e-07 5.009881294904662529e-07 5.013962374630127577e-07 5.018358242675391065e-07 5.023088233564133272e-07 5.028173302832053083e-07 5.033636151852092197e-07 5.039501365108290797e-07 5.045795561188860107e-07 5.052547558899215522e-07 5.059788560097900741e-07 5.067552351029079313e-07 5.075875524152904816e-07 5.084797722710759321e-07 5.094361910496673000e-07 5.104614670501486988e-07 5.115606526990188024e-07 5.127392371540450207e-07 5.140031428690891947e-07 5.153590719356916166e-07 5.168121982963595296e-07 5.183832127346171352e-07 5.200150194780596292e-07 5.220108349070052704e-07 5.226824039100412938e-07 5.323076363720414683e-07 5.206878403560426617e-07 5.297626415531353829e-07 5.194372378893863224e-07 5.641207407494553697e-07 -4.467576947958488483e-08
2.855665447202104022e-07 5.148701434054664595e-07 5.032254774346980409e-07 4.973318747528445666e-07 4.972243340801451457e-07 4.974145563578424771e-07 4.975653567243961455e-07 4.976895728157695841e-07 4.978489389177164571e-07 4.980267014143509591e-07 4.982261689131972365e-07 4.984477310566363232e-07 4.986924099385617172e-07 4.989612123155440374e-07 4.992552713057466900e-07 4.995758287054942026e-07 4.999242450892852524e-07 5.003020067368451550e-07 5.007107338839554314e-07 5.011521897362520067e-07 5.016282904143550878e-07 5.021411158994117606e-07 5.026929220779052417e-07 5.032861539893988272e-07 5.039234603953001449e-07 5.046077098008455288e-07 5.053420080787592168e-07 5.061297178582616650e-07 5.069744798664172312e-07 5.078802364292144921e-07 5.088512573657019361e-07 5.098921685418656620e-07 5.110079833287439789e-07 5.122041377306041584e-07 5.134865259350069223e-07 5.148615653142322350e-07 5.163360933766952371e-07 5.179183408212855628e-07 5.196119955168374446e-07 5.214548762967215772e-07 5.233151930850563849e-07 5.257717619805627791e-07 5.262548659158064206e-07 5.387012426680756165e-07 5.210584775701114230e-07 5.155836223618141186e-07 6.284776208774411348e-07 3.702424074203672663e-07 -1.483186032112423759e-08
2.399797474468261232e-07 5.150166433724894757e-07 5.037180682621921068e-07 4.975440458703600255e-07 4.967313332428146930e-07 4.970374103323628484e-07 4.972185977916153874e-07 4.973574183523783112e-07 4.975400345584262281e-07 4.977431327804099824e-07 4.979712593441995334e-07 4.982245800601096547e-07 4.985043473580359197e-07 4.988116955294261502e-07 4.991479232005002185e-07 4.995144499201130933e-07 4.999128316601424664e-07 5.003447680490707132e-07 5.008121119292932174e-07 5.013168796490875938e-07 5.018612624414828834e-07 5.024476389448514461e-07 5.030785889815329273e-07 5.037569087128524591e-07 5.044856273058726552e-07 5.052680252627919783e-07 5.061076545836840879e-07 5.070083609489987917e-07 5.079743081368081280e-07 5.090100049123226615e-07 5.101203346532545317e-07 5.113105880408281058e-07 5.125864989252811245e-07 5.139542854268479063e-07 5.154206844860462841e-07 5.169930670161655518e-07 5.186790736319586910e-07 5.204890413148314389e-07 5.224226097113592629e-07 5.245463893224396605e-07 5.266050544786392406e-07 5.296003363811744932e-07 5.298905431431076986e-07 5.446596604835950835e-07 5.221122720270391885e-07 5.012700714856077283e-07 7.377054218165416859e-07 1.667122440617103761e-07 2.407688398913745812e-08
1.943207825682861438e-07 5.130288118811716675e-07 5.039175688175538127e-07 4.980849137936819997e-07 4.961855101916177682e-07 4.966539631280813538e-07 4.968648558402441364e-07 4.970195041362601657e-07 4.972255460872998767e-07 4.974543712258399193e-07 4.977117137481534391e-07 4.979973580022693972e-07 4.983128501388885038e-07 4.986594409984510185e-07 4.990386005127098413e-07 4.994519286598608424e-07 4.999011805329765448e-07 5.003882730235179010e-07 5.009152958782716751e-07 5.014845232648283024e-07 5.020984266163919479e-07 5.027596887569309457e-07 5.034712194471077401e-07 5.042361724833950374e-07 5.050579645034362792e-07 5.059402956678394753e-07 5.068871724111977755e-07 5.079029324731497291e-07 5.089922724514712508e-07 5.101602781477149354e-07 5.114124579919163088e-07 5.127547799967043642e-07 5.141937118236816673e-07 5.157362697929219974e-07 5.173900418026307316e-07 5.191634140046912864e-07 5.210646160087966995e-07 5.231071795284684229e-07 5.252824084750589604e-07 5.277025952697763248e-07 5.299254612563694837e-07 5.335553319536744203e-07 5.337048299109238107e-07 5.498451083365247664e-07 5.247830096385255445e-07 4.899509482936909010e-07 8.295061483900036389e-07 -1.740949102804584480e-08 5.569289356264474884e-08
