4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.766666024207390541e-07 5.008570045089892291e-07 4.997073375400206615e-07 4.990075761712734115e-07 4.991796569067547224e-07 4.991995024183657888e-07 4.992364362045709020e-07 4.992794344895083536e-07 4.993286744815189268e-07 4.993843596374730245e-07 4.994467207031008759e-07 4.995160169011579451e-07 4.995925372763504087e-07 4.996766022073969638e-07 4.997685650979126316e-07 4.998688142591944388e-07 4.999777750000931040e-07 5.000959119404014701e-07 5.002237315667495300e-07 5.003617850520141542e-07 5.005106713618625058e-07 5.006710406743307742e-07 5.008435981425962023e-07 5.010291080332433704e-07 5.012283982771552762e-07 5.014423654740941063e-07 5.016719803970630002e-07 5.019182940479301958e-07 5.021824443223624085e-07 5.024656633485625440e-07 5.027692855732684529e-07 5.030947566753545437e-07 5.034436434007968730e-07 5.038176444209700786e-07 5.042186023319057400e-07 5.046485169259425623e-07 5.051095598838405420e-07 5.056040910564641608e-07 5.061346765274286904e-07 5.067041086703318460e-07 5.073154284485778005e-07 5.079719502385179611e-07 5.086772894877031337e-07 5.094353935815058049e-07 5.135093126347091467e-07 5.416360430245774194e-07 3.369640209135535602e-07 8.383897820767643545e-07 1.221898612835411388e-07
4.353717333349885605e-07 5.039472767957021432e-07 5.000043071464412337e-07 4.979291869684746263e-07 4.983364422159638728e-07 4.983752983532121400e-07 4.984521399477349971e-07 4.985385037400001554e-07 4.986384515850883420e-07 4.987513359983017701e-07 4.988777647265305657e-07 4.990182532593835576e-07 4.991733879457744831e-07 4.993438183375855662e-07 4.995302609417387652e-07 4.997335030372993510e-07 4.999544069121937841e-07 5.001939145533452811e-07 5.004530528282365100e-07 5.007329392007865975e-07 5.010347880291164778e-07 5.013599174983135600e-07 5.017097572484463333e-07 5.020858567641862104e-07 5.024898946006357556e-07 5.029236885289677781e-07 5.033892066951166764e-07 5.038885798962468598e-07 5.044241150918112887e-07 5.049983102815122930e-07 5.056138708965562062e-07 5.062737278701393840e-07 5.069810575742444781e-07 5.077393038323109639e-07 5.085522022435856369e-07 5.094238070857537322e-07 5.103585211010093212e-07 5.113611284991825719e-07 5.124368315742158578e-07 5.135911554528029978e-07 5.148315713067016234e-07 5.161765827891990161e-07 5.173623093665528528e-07 5.205306335985047816e-07 5.239814158551168265e-07 5.675940894157304661e-07 2.621894200524786750e-07 1.016458280639344907e-06 -1.708479969793719003e-07
3.789838851126861734e-07 5.080934319579431740e-07 5.006991012080320841e-07 4.969220237823620993e-07 4.974543443924779895e-07 4.975310226713216637e-07 4.976536468424317619e-07 4.977821476523317908e-07 4.979341255455513101e-07 4.981053160812973295e-07 4.982970950902793182e-07 4.985101949906467456e-07 4.987455122692246723e-07 4.990040311659148212e-07 4.992868387319082895e-07 4.995951292370834228e-07 4.999302107488006021e-07 5.002935122361514850e-07 5.006865914311556394e-07 5.011111435001150748e-07 5.015690105976962189e-07 5.020621923845945630e-07 5.025928575997049284e-07 5.031633567879273702e-07 5.037762362968773518e-07 5.044342536685863394e-07 5.051403945688168582e-07 5.058978914116706879e-07 5.067102438583682040e-07 5.075812413884985945e-07 5.085149881688292642e-07 5.095159304697238468e-07 5.105888869125482494e-07 5.117390818679749931e-07 5.129721823671893063e-07 5.142943387727493171e-07 5.157122311353470738e-07 5.172331294871665542e-07 5.188646243956986612e-07 5.206177873553919217e-07 5.224897687175557235e-07 5.245897352382691563e-07 5.258677767927358216e-07 5.339375127920168898e-07 5.294257709341622022e-07 5.675756268930966829e-07 3.325940541061092773e-07 9.278757314491403785e-07 -3.165341298290856811e-07
3.134786488357942406e-07 5.114943139855965372e-07 5.014793231628004145e-07 4.962159614526703868e-07 4.965298224609179573e-07 4.966884327004550728e-07 4.968638087543636913e-07 4.970311772443781960e-07 4.972352043486814212e-07 4.974641673268628515e-07 4.977208035863330281e-07 4.980059411260112821e-07 4.983208128413773733e-07 4.986667298893080415e-07 4.990451477883018897e-07 4.994576646667122292e-07 4.999060310468001947e-07 5.003921592449551978e-07 5.009181339071342414e-07 5.014862236147386974e-07 5.020988936741314310e-07 5.027588201957633873e-07 5.034689055856555133e-07 5.042322955837847651e-07 5.050523980016499701e-07 5.059329033282642574e-07 5.068778073941738054e-07 5.078914363069122223e-07 5.089784738954099256e-07 5.101439919308046239e-07 5.113934834236740851e-07 5.127328993340165309e-07 5.141686890748276450e-07 5.157078452469905407e-07 5.173579527269333674e-07 5.191272469858088990e-07 5.210246456404621565e-07 5.230600672042476004e-07 5.252419599892933179e-07 5.275980548163296651e-07 5.300572254895641475e-07 5.330309577207854193e-07 5.340270687151093954e-07 5.487184632602162398e-07 5.306758635247774222e-07 5.439552842306433664e-07 5.335379648710673198e-07 5.913915392249785959e-07 -3.161623028386529651e-07
2.443223684565803721e-07 5.122527160269154810e-07 5.019928029501521779e-07 4.960194708601432178e-07 4.955378944366972453e-07 4.958489717741998227e-07 4.960829533987050762e-07 4.962865861459271101e-07 4.965424946467285205e-07 4.968285955022594305e-07 4.971495686997478899e-07 4.975061026344331907e-07 4.978998342585976351e-07 4.983323849112617699e-07 4.988055777207191597e-07 4.993214109682418597e-07 4.998820740194177600e-07 5.004899585331299586e-07 5.011476717271744828e-07 5.018580508870748308e-07 5.026241793695653475e-07 5.034494042183083230e-07 5.043373555477114774e-07 5.052919678626987508e-07 5.063175035055654765e-07 5.074185784414415471e-07 5.086001906204420410e-07 5.098677511835553153e-07 5.112271188091384736e-07 5.126846375367235335e-07 5.142471784422646177e-07 5.159221855913114921e-07 5.177177266987781100e-07 5.196425495225681309e-07 5.217061395429588670e-07 5.239188249711956603e-07 5.262915939784130956e-07 5.288378295023135421e-07 5.315622328295813422e-07 5.345349045157474669e-07 5.374953493469993340e-07 5.415482319111674934e-07 5.420778631069917205e-07 5.631421682681116846e-07 5.313376221173985497e-07 5.097999361969457002e-07 7.916287373043674457e-07 1.284096721873005288e-07 -2.328930026837818789e-07
1.750105131475185548e-07 5.084054959684985317e-07 5.018629627718800746e-07 4.965274601742723810e-07 4.944285914599310935e-07 4.949921915270306439e-07 4.952856883353522141e-07 4.955273185179042695e-07 4.958358613613565827e-07 4.961801043374197503e-07 4.965668195844029248e-07 4.969961943376359367e-07 4.974704075320318905e-07 4.979913690951587161e-07 4.985612828235756707e-07 4.991825544793712562e-07 4.998578216935573146e-07 5.005899655101557051e-07 5.013821267204653036e-07 5.022377232941334365e-07 5.031604696739128274e-07 5.041543980058312299e-07 5.052238815016816964e-07 5.063736601363465653e-07 5.076088689088873168e-07 5.089350689245815194e-07 5.103582815838729230e-07 5.118850262010048582e-07 5.135223614103676074e-07 5.152779307681154708e-07 5.171600129928279611e-07 5.191775774279177820e-07 5.213403447032035885e-07 5.236588577898736832e-07 5.261445301485734897e-07 5.288099180206135018e-07 5.316676088938911812e-07 5.347370421009527212e-07 5.380081305134975554e-07 5.416417138009405294e-07 5.449913087829191095e-07 5.504350828639509992e-07 5.505857279313921018e-07 5.754262795870574261e-07 5.361989708326087368e-07 4.814170564413746745e-07 1.015749187750641540e-06 -3.102462219460891807e-07 -1.514262829345012084e-07
1.097561429348815855e-07 4.977013913713628351e-07 5.006222468929424904e-07 4.979429625771459314e-07 4.931638184381580035e-07 4.941088889460693215e-07 4.944484373019418663e-07 4.947380250775908426e-07 4.950997357730196562e-07 4.955044534494815440e-07 4.959598111365121755e-07 4.964650806858178990e-07 4.970231903246003010e-07 4.976363054348982585e-07 4.983070376803070765e-07 4.990382151040901160e-07 4.998329433936879220e-07 5.006946138611512628e-07 5.016269237835544265e-07 5.026338967390962728e-07 5.037199053626340081e-07 5.048896963448737251e-07 5.061484179495302777e-07 5.075016502811805954e-07 5.089554385735031860e-07 5.105163298023258791e-07 5.121914129600009069e-07 5.139883633722006796e-07 5.159154914781228667e-07 5.179817965631467714e-07 5.201970259081599475e-07 5.225717404836541839e-07 5.251173840846330106e-07 5.278463818211384680e-07 5.307721093345123771e-07 5.339097170239859351e-07 5.372720990146331660e-07 5.408910153592059180e-07 5.447185515731809564e-07 5.490864351669551575e-07 5.526945456133840215e-07 5.598996097758533693e-07 5.600779227410476346e-07 5.837440672475957714e-07 5.500183614561306647e-07 4.750828827584515273e-07 1.112930357196131827e-06 -5.706573159279553553e-07 -1.564863657275579869e-07
5.544520200807005616e-08 4.783730126664469874e-07 4.977908819003638147e-07 5.003509401950680074e-07 4.917731262230656233e-07 4.932336574529148775e-07 4.935764285857107524e-07 4.939360604106606204e-07 4.943479090799060324e-07 4.948145518833131285e-07 4.953401470294738789e-07 4.959229417051225139e-07 4.965667944492648684e-07 4.972740775200478137e-07 4.980478378326622177e-07 4.988913298120113040e-07 4.998081390593348160e-07 5.008021784173440359e-07 5.018777142921881021e-07 5.030393895841642564e-07 5.042922500613490417e-07 5.056417732057107321e-07 5.070938999889242855e-07 5.086550698220742312e-07 5.103322589955844502e-07 5.121330229599441045e-07 5.140655428374513355e-07 5.161386766055139196e-07 5.183620154326411836e-07 5.207459457800457260e-07 5.233017174869417867e-07 5.260415212074163220e-07 5.289785588628955181e-07 5.321272108094402272e-07 5.355027186653893889e-07 5.391235550807590373e-07 5.429999624932866830e-07 5.471881398870034698e-07 5.515622690912325116e-07 5.567357001539120409e-07 5.604801533727694320e-07 5.697012783970031807e-07 5.706017962011520518e-07 5.868950539625152975e-07 5.750697993366460840e-07 5.007910570479522250e-07 1.021518312461348375e-06 -5.460042000483259107e-07 -3.010036020740394663e-07
1.798175595582765213e-08 4.500856479391991459e-07 4.930572181672771644e-07 5.036033651520709620e-07 4.903392147450146477e-07 4.924212718576505215e-07 4.926847700202708554e-07 4.931517461028051030e-07 4.936053002455245516e-07 4.941338968028361340e-07 4.947288120247213072e-07 4.953881872277337865e-07 4.961167526343761095e-07 4.969170557293814370e-07 4.977925968341739875e-07 4.987470431463832377e-07 4.997844571330223030e-07 5.009092667588100067e-07 5.021263013187276314e-07 5.034408161173503357e-07 5.048585226094496497e-07 5.063856210223829190e-07 5.080288363614687061e-07 5.097954580016360577e-07 5.116933832371385611e-07 5.137311651852631778e-07 5.159180654869075711e-07 5.182641123080496012e-07 5.207801641566593736e-07 5.234779804199899621e-07 5.263702975923369028e-07 5.294709224651623822e-07 5.327947821995558048e-07 5.363582679513125300e-07 5.401781344253515881e-07 5.442775331865614932e-07 5.486586413283646414e-07 5.534213739105515172e-07 5.583045703356482113e-07 5.643293690492322669e-07 5.681562442982964238e-07 5.793542558109350363e-07 5.817767213038488526e-07 5.857299730430938063e-07 6.088295732576931702e-07 5.527116957395421221e-07 7.665835051324994399e-07 -2.720547147242716199e-07 -5.599246135353694559e-07
