4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.894096688340429026e-07 5.019324168380697219e-07 4.997764422117658104e-07 5.000332766791118255e-07 4.996152550625909861e-07 5.001023089326321838e-07 4.995441687872027389e-07 5.001866535260987969e-07 4.994114796756857671e-07 5.003494773891630531e-07 4.991731320191936291e-07 5.006432939132143272e-07 4.987768490869411309e-07 5.011279590365268625e-07 4.981636554229795928e-07 5.018692402943858005e-07 4.972693649091564886e-07 5.029373956615349577e-07 4.960260937188587478e-07 5.044057031709128573e-07 4.943638613899969092e-07 5.063488764441955954e-07 4.922490598975146337e-07 5.087062694136907580e-07 4.896543378365013664e-07 5.119648241830860812e-07 4.859986994458874903e-07 5.156587445365621755e-07 4.826403168058327030e-07 5.193376916637119148e-07 4.790905556561649108e-07 5.233067824600323473e-07 4.753717668217900964e-07 5.274261198440501296e-07 4.716583513202270294e-07 5.314922031975877999e-07 4.681956670995424935e-07 5.352219219973978964e-07 4.653176962853160541e-07 5.382327466242411315e-07 4.634690219460866238e-07 5.400181527867747131e-07 4.632323094506699786e-07 5.399170693964035731e-07 4.653628633185459458e-07 5.615328883680522471e-07 3.666824152105183633e-07 6.966154119196648875e-07 3.577220675734623588e-07
4.697858110017504181e-07 5.060426513280315397e-07 4.996712152400496009e-07 5.000527225872919965e-07 4.992095949995099862e-07 5.002090395462479066e-07 4.990668392619782939e-07 5.003801020237773107e-07 4.987964566497324527e-07 5.007107699494983362e-07 4.983111563856723960e-07 5.013070830906817991e-07 4.975052957196869882e-07 5.022895873842849422e-07 4.962603904738302407e-07 5.037900457575417371e-07 4.944481962655415511e-07 5.059485380911567243e-07 4.919337516693678260e-07 5.089105795116290278e-07 4.885784556515153549e-07 5.128246382020556845e-07 4.843167176714496223e-07 5.175672521949187247e-07 4.790973214599089448e-07 5.240903067595697824e-07 4.717673936564648953e-07 5.315296462903027371e-07 4.649990272875140171e-07 5.389667180139042782e-07 4.578192553472116199e-07 5.470160461732362248e-07 4.502723876313651748e-07 5.554034094626108443e-07 4.427036378843848486e-07 5.637245092145656938e-07 4.356047661555786576e-07 5.714088576699305232e-07 4.296533001835707727e-07 5.776758275484979570e-07 4.257607634290452534e-07 5.814855165761513220e-07 4.250921434660785508e-07 5.816499246899713462e-07 4.291544648014691342e-07 6.219946294292341938e-07 2.462097219985557325e-07 8.637401064455321218e-07 2.320191545850913541e-07
4.400008404246998836e-07 5.126038931249574877e-07 4.996361518682407529e-07 5.000661385977170283e-07 4.987624633369237544e-07 5.003243558384889703e-07 4.985499941727071118e-07 5.005860273665196782e-07 4.981327210870230514e-07 5.010931752707307604e-07 4.973852398991969651e-07 5.020062465032333063e-07 4.961471954343740546e-07 5.035070712656799865e-07 4.942406660187683355e-07 5.057925144701545763e-07 4.914750099780683667e-07 5.090700126601525798e-07 4.876514306162457993e-07 5.135534574845946261e-07 4.825672026132050295e-07 5.194613979857350219e-07 4.761290814849945657e-07 5.266039412827875274e-07 4.682702719281789425e-07 5.363388928229727658e-07 4.572980032588842986e-07 5.475640084121966671e-07 4.470723544445291988e-07 5.588611419352419253e-07 4.361554685165811289e-07 5.711580334395312714e-07 4.246120361691869587e-07 5.840617407706057623e-07 4.129462287212818839e-07 5.969778174878865952e-07 4.018931506500654930e-07 6.090452288339365127e-07 3.924880160369157527e-07 6.190588303794190684e-07 3.861498423693690018e-07 6.253955628129934161e-07 3.846192250109886181e-07 6.266239002304563249e-07 3.901547983745575693e-07 6.793989772607079569e-07 1.541373174125222879e-07 9.671633846720168618e-07 1.426064005857510714e-07
3.996582061262967125e-07 5.217489283484594540e-07 4.995838715249234605e-07 5.000873817425730878e-07 4.982613342609837530e-07 5.004495238944490854e-07 4.979901623595375669e-07 5.008036591842767519e-07 4.974171653345955929e-07 5.014935172440801394e-07 4.963940847782432359e-07 5.027320783404431580e-07 4.947064212470995233e-07 5.047602115516454527e-07 4.921201437939552469e-07 5.078348381008864834e-07 4.883884600347953921e-07 5.122228819139191541e-07 4.832577621386855338e-07 5.181963304105589833e-07 4.764723295221494987e-07 5.260338669935375137e-07 4.679200790410587500e-07 5.354766872998544550e-07 4.575334700340986174e-07 5.481646846035117199e-07 4.431633452750189090e-07 5.630485386450281292e-07 4.295777664922108012e-07 5.781811024183458474e-07 4.149323272123232022e-07 5.947940669683338623e-07 3.993077322779294286e-07 6.124098586931059150e-07 3.833374394378544296e-07 6.302735988896810236e-07 3.679807590959000022e-07 6.472451167772160386e-07 3.546352116527541319e-07 6.616728261063518182e-07 3.452701738703093196e-07 6.712944750072490187e-07 3.421768686860538377e-07 6.748554605191497670e-07 3.483913962150448237e-07 7.300540787155280899e-07 1.081467411767261277e-07 9.712873425585080653e-07 1.112415310880896039e-07
3.508748747320374943e-07 5.330400042129371762e-07 4.993746743743802696e-07 5.001377327271321071e-07 4.977098722359265618e-07 5.005811050225007797e-07 4.974071584778982313e-07 5.010228680303951388e-07 4.966767163225313759e-07 5.018911461817209440e-07 4.953784217337581947e-07 5.034438388130282929e-07 4.932486802442249856e-07 5.059729920825286150e-07 4.900066136695532081e-07 5.097835424610771838e-07 4.853627959118976458e-07 5.151858474140812339e-07 4.790261739161920853e-07 5.224906723793468996e-07 4.707081421605932060e-07 5.320180616132301777e-07 4.602916881102779555e-07 5.434426840201531337e-07 4.477293774123944707e-07 5.584844929741689908e-07 4.305715094978073956e-07 5.765676319363435882e-07 4.140188905803717233e-07 5.952109910308692578e-07 3.959370329362685737e-07 6.159146012691858283e-07 3.764139163261849082e-07 6.381739370855594240e-07 3.561575765896800146e-07 6.611317743041594409e-07 3.363042455635986836e-07 6.834101740898317076e-07 3.185903571515234681e-07 7.029166592109612326e-07 3.055543427787863984e-07 7.167164887187660536e-07 2.999922635532081019e-07 7.241692661279304463e-07 3.058229509063573106e-07 7.698228664492343669e-07 1.184698441875582189e-07 8.602588936567472170e-07 1.496883729415495252e-07
2.972783670907027543e-07 5.456716372471587588e-07 4.988432932162099438e-07 5.002421116698813724e-07 4.971131217463001113e-07 5.007153931711497471e-07 4.968237712044347822e-07 5.012329250079667336e-07 4.959419288197265490e-07 5.022647509386526607e-07 4.943832040418379610e-07 5.041004576635973061e-07 4.918441758813533919e-07 5.070705127372632524e-07 4.880114197308344788e-07 5.115101418808920712e-07 4.825721559276931896e-07 5.177508528268941642e-07 4.752214336200338877e-07 5.261164166745595405e-07 4.656641160584904876e-07 5.369433472166602355e-07 4.537950198688206306e-07 5.498478727915534805e-07 4.396099192927372081e-07 5.663770616316795845e-07 4.205665759943196717e-07 5.869187429773101681e-07 4.016928783416592658e-07 6.084783547377840319e-07 3.807250249292387097e-07 6.327667972054026796e-07 3.577452160967200925e-07 6.593275836535680635e-07 3.334617551306137872e-07 6.872826744687038908e-07 3.091154049108144838e-07 7.150867146500181900e-07 2.867286367804679127e-07 7.402444010488611417e-07 2.693957022505260779e-07 7.591460117291812305e-07 2.603795984869986587e-07 7.720302105752980869e-07 2.647486275471774944e-07 7.977271276819911627e-07 1.779938379579793508e-07 6.540199714798469472e-07 2.480717036170762679e-07
2.407540104830003380e-07 5.592394303593678831e-07 4.978033655160885469e-07 5.004299117241477199e-07 4.964493586262484385e-07 5.008549890627146705e-07 4.962365691765063105e-07 5.014331271758551290e-07 4.952102344091353370e-07 5.026113976514649088e-07 4.934076063981752267e-07 5.046942933972980082e-07 4.904965565603725453e-07 5.080359616058992386e-07 4.861476277474665174e-07 5.129817198156577554e-07 4.800466363269655573e-07 5.198592185523985385e-07 4.719010946235367744e-07 5.289768068144444897e-07 4.614383004429532944e-07 5.406605235098298886e-07 4.485825113718800353e-07 5.544796580175117208e-07 4.333960023638323145e-07 5.715285742853242644e-07 4.134749428163214811e-07 5.936964155429922124e-07 3.930075068057153178e-07 6.174962076168112144e-07 3.697819123696353518e-07 6.447866229432284878e-07 3.438573785420061934e-07 6.752459754154358047e-07 3.158557669153140906e-07 7.080725908305607359e-07 2.870348204654397452e-07 7.416421003266380962e-07 2.596346497400561064e-07 7.731109100047529512e-07 2.372804303869149253e-07 7.981972424424774004e-07 2.237145984690714005e-07 8.180119595144000547e-07 2.256806388584085515e-07 8.165968939476886241e-07 2.693261456074234555e-07 3.889127773074244886e-07 3.845069190883975104e-07
1.803979882727639398e-07 5.740337211681133396e-07 4.959632799315946668e-07 5.007493655346832548e-07 4.956543175721676434e-07 5.010106289873316326e-07 4.956115299779025717e-07 5.016322889455148350e-07 4.944420407314718328e-07 5.029438946546938602e-07 4.924025500907858127e-07 5.052437574484388958e-07 4.891446745949442547e-07 5.088934899667965270e-07 4.843415538502077624e-07 5.142256736238620466e-07 4.777028379936347798e-07 5.215356235008605885e-07 4.689788249423485362e-07 5.310840976994002933e-07 4.579521873624161625e-07 5.431571170801280714e-07 4.445961959467225962e-07 5.572913825154972834e-07 4.290653160925343980e-07 5.737958407843986331e-07 4.093586206862258906e-07 5.967231650870114649e-07 3.880485245472617171e-07 6.220914235577224460e-07 3.631843723537605354e-07 6.518447412369528462e-07 3.347780733330777950e-07 6.859048472138258186e-07 3.032578791697099986e-07 7.236686996715213809e-07 2.697908665152718476e-07 7.635435108539711468e-07 2.367542894016625668e-07 8.024002258460330322e-07 2.082868732654349596e-07 8.352652626574027641e-07 1.887113829741586538e-07 8.637975109817531796e-07 1.873940021783012536e-07 8.308534626849820087e-07 3.750189107417297541e-07 9.748673757789508749e-08 5.378735269234006607e-07
1.126438116341359958e-07 5.910897544902544529e-07 4.927164555116776074e-07 5.013024899498304522e-07 4.945897143325266644e-07 5.012048112219821856e-07 4.948785163744075267e-07 5.018470844200770111e-07 4.935570632996871593e-07 5.032848199939520842e-07 4.912705569731515834e-07 5.057783554077933535e-07 4.876711164048211301e-07 5.096757536681923113e-07 4.824594018417857283e-07 5.152662610845704927e-07 4.754034447160323483e-07 5.227743145106385709e-07 4.663378674638311363e-07 5.323698467635986857e-07 4.551452602494783680e-07 5.442606719420428098e-07 4.418737012242444064e-07 5.579722029543105766e-07 4.268035427999617061e-07 5.725530704721334592e-07 4.086979717115968775e-07 5.952014485462758943e-07 3.874332746523810574e-07 6.213928321489227226e-07 3.616072473700511578e-07 6.530882560250390419e-07 3.311436545801277364e-07 6.906163914058043369e-07 2.961179287892451653e-07 7.337578877831203794e-07 2.574476095810571122e-07 7.811180996370476914e-07 2.175342385184682953e-07 8.293689018222991665e-07 1.810265336418844497e-07 8.727803255784701648e-07 1.530800791376847162e-07 9.127481899684473504e-07 1.474422213862486240e-07 8.460029798314451440e-07 4.765898674099737952e-07 -1.881807243747562949e-07 6.862522536062640579e-07
