4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.996840698155482843e-07 5.001960473735629698e-07 5.004091266430717264e-07 5.007835808914279338e-07 5.015554970293578673e-07 5.056844506921926857e-07 4.854359949727195718e-07 5.389417339090910481e-07 4.674458596580030731e-07
4.990544244050731445e-07 5.004391562693626799e-07 5.008306270499550023e-07 5.015685888971397873e-07 5.031106122656301210e-07 5.113547921146324646e-07 4.709883711884305038e-07 5.777009704344179097e-07 4.349667734754344352e-07
4.981079004269471792e-07 5.007300312877930140e-07 5.012653034779425719e-07 5.023589878718390858e-07 5.046648154262561655e-07 5.169963962300731404e-07 4.567754751554095170e-07 6.160905680931873907e-07 4.026399181332568425e-07
4.968394389399507346e-07 5.010695508563388036e-07 5.017140082060011568e-07 5.031587753150197756e-07 5.062174770978744411e-07 5.225940295350119765e-07 4.429187972650625780e-07 6.539173951356162169e-07 3.705459328338280276e-07
4.952421529086833443e-07 5.014587478295798856e-07 5.021776331385034434e-07 5.039719902728756855e-07 5.077678151546310145e-07 5.281315447618342913e-07 4.295444560996090476e-07 6.909793976979739359e-07 3.387706965451398093e-07
4.933074413259816850e-07 5.018987789095605243e-07 5.026570946939215472e-07 5.048027132257234958e-07 5.093148354252506299e-07 5.335915658459336720e-07 4.167845966039215210e-07 7.270627261249772652e-07 3.074071616018214580e-07
4.910251707955664569e-07 5.023908794659399068e-07 5.031533122032827715e-07 5.056550539413464570e-07 5.108572653510526344e-07 5.389551704452250336e-07 4.047786285914958142e-07 7.619390145197489742e-07 2.765572275170059706e-07
4.883839522164959821e-07 5.029362994864030026e-07 5.036671777733900894e-07 5.065331224570074345e-07 5.123934802012519795e-07 5.442015809068777606e-07 3.936741913061355080e-07 7.953629803070767668e-07 2.463336028624810279e-07
4.853715465154510551e-07 5.035362157888843494e-07 5.041995154402120383e-07 5.074409775704292496e-07 5.139214228373538575e-07 5.493078842140314487e-07 3.836276763002983675e-07 8.270706087880641966e-07 2.168615498446612865e-07
4.819754374058751562e-07 5.041916156273442046e-07 5.047510276278777139e-07 5.083825468008688851e-07 5.154385203219867038e-07 5.542488145402373647e-07 3.748040771797475519e-07 8.567783116074327249e-07 1.882803325401471954e-07
4.781836077966543585e-07 5.049031479688914567e-07 5.053222277015626682e-07 5.093615122456124317e-07 5.169416040713859421e-07 5.589966483639684490e-07 3.673758692125583073e-07 8.841835875795369867e-07 1.607440960409050251e-07
4.739855450838448373e-07 5.056709417468230467e-07 5.059133590938803315e-07 5.103811588652100229e-07 5.184268448412943559e-07 5.635212798250854636e-07 3.615205728333366703e-07 9.089678419652819454e-07 1.344217986571382647e-07
4.693734734583614227e-07 5.064943960759796390e-07 5.065243044130102021e-07 5.114441863741928683e-07 5.198897192250096091e-07 5.677905586976086491e-07 3.574166546396564308e-07 9.308020828511048253e-07 1.094957261931684463e-07
4.643437637306727814e-07 5.073719561833262238e-07 5.071544922093892719e-07 5.125524937925869509e-07 5.213250293681743490e-07 5.717709769807346999e-07 3.552375126571067441e-07 9.493561285222552718e-07 8.615808004466643819e-08
4.588984029722503439e-07 5.083009000649271412e-07 5.078028142500042870e-07 5.137069567062217481e-07 5.227270000197668831e-07 5.754287714186873273e-07 3.551435273165641364e-07 9.643116292615014810e-07 6.460521337952229062e-08
4.530463277730208105e-07 5.092771722046803535e-07 5.084675708948810701e-07 5.149072295718579921e-07 5.240894736486095739e-07 5.787314570171485387e-07 3.572725600842373648e-07 9.753785584661645295e-07 4.502935941982226949e-08
4.468043609359536628e-07 5.102953074451495161e-07 5.091464641935796533e-07 5.161516148680125285e-07 5.254062121202034659e-07 5.816497168831474668e-07 3.617298084635002823e-07 9.823138888558398480e-07 2.760818425148237197e-08
4.401974786056578803e-07 5.113484844348080476e-07 5.098366549618917300e-07 5.174370416994578044e-07 5.266712916344604091e-07 5.841594594409066497e-07 3.685784412443281806e-07 9.849401436421294501e-07 1.249314344231913336e-08
4.332582065404403263e-07 5.124287298527389700e-07 5.105348898642161285e-07 5.187591835832062936e-07 5.278795503218173518e-07 5.862437504783237254e-07 3.778327166416797036e-07 9.831607878066488713e-07 -2.017606667927141094e-10
4.260251059316000172e-07 5.135272633738990216e-07 5.112376888656375973e-07 5.201127183047334199e-07 5.290270244750327237e-07 5.878942836046700643e-07 3.894551079825856746e-07 9.769694387282647589e-07 -1.040891310641432858e-08
4.185405200404511913e-07 5.146349382674729032e-07 5.119415673385907634e-07 5.214916990705469013e-07 5.301113011941647616e-07 5.891121064322902282e-07 4.033582583021171315e-07 9.664508536871051849e-07 -1.811203112497015936e-08
4.108479349711488169e-07 5.157427073852861814e-07 5.126432572497966593e-07 5.228899783925656435e-07 5.311317288949609172e-07 5.899074690428898807e-07 4.194115411491474669e-07 9.517733831897810621e-07 -2.334622297805491260e-08
4.029893860676068150e-07 5.168420399219370230e-07 5.133398927059422406e-07 5.243016157915498921e-07 5.320894593267116638e-07 5.902988557151102796e-07 4.374510025664745368e-07 9.331744456420733824e-07 -2.619334666532350481e-08
3.950032885426166043e-07 5.179252318708326587e-07 5.140291361421961791e-07 5.257212109625975372e-07 5.329873330055927703e-07 5.903114266593735732e-07 4.572908727626914156e-07 9.109418803796868796e-07 -2.677382456898462047e-08
3.869229216601109683e-07 5.189855836673232959e-07 5.147092374318622557e-07 5.271441291418061169e-07 5.338296499196039313e-07 5.899751780409081157e-07 4.787348234104802907e-07 8.853943806584192198e-07 -2.523659461891530391e-08
3.787756198480786598e-07 5.200174491946516434e-07 5.153790327602779625e-07 5.285666135887702954e-07 5.346218805110717242e-07 5.893231151761696274e-07 5.015855965460683165e-07 8.568636741155146982e-07 -2.174886871329037168e-08
3.705825840476617798e-07 5.210161814688835646e-07 5.160378990213489981e-07 5.299858016232863996e-07 5.353703685636738181e-07 5.883896547897125391e-07 5.256522791579084419e-07 8.256801074813578491e-07 -1.648696817505242177e-08
3.623591514528502446e-07 5.219780088878624696e-07 5.166856819924577107e-07 5.313996714180357252e-07 5.360820639908581748e-07 5.872093715210169240e-07 5.507550925332658182e-07 7.921622501568715375e-07 -9.628955110710066874e-09
3.541153474474798360e-07 5.228998743268060336e-07 5.173226143447938492e-07 5.328069479099234569e-07 5.367643070539646841e-07 5.858161162551210100e-07 5.767279691309993044e-07 7.566103450300429129e-07 -1.349279631406032014e-09
3.458565684847767477e-07 5.237792621662914326e-07 5.179492351305087521e-07 5.342069914350665694e-07 5.374246714687717044e-07 5.842424754500381082e-07 6.034193819431052413e-07 7.193029912862000312e-07 8.184682593204767424e-09
3.375842858521639705e-07 5.246140296416182339e-07 5.185663177444332208e-07 5.355996857401924734e-07 5.380708643477105825e-07 5.825195118974826305e-07 6.306919216152362122e-07 6.804962924249893396e-07 1.881450854364134822e-08
3.292967015469599993e-07 5.254022512100717868e-07 5.191748095737738026e-07 5.369853353662552049e-07 5.387106759037120489e-07 5.806767207163674700e-07 6.584210531371382842e-07 6.404247406034075332e-07 3.039138112050173568e-08
3.209893208763014686e-07 5.261420789330254185e-07 5.197757839458267562e-07 5.383645771881397201e-07 5.393519701665136756e-07 5.787421407107239983e-07 6.864933831277556944e-07 5.993032391992414422e-07 4.277585223034129048e-08
3.126554298972185217e-07 5.268316181851131275e-07 5.203704034466932271e-07 5.397383073435375455e-07 5.400027083279135533e-07 5.767425732263650862e-07 7.148046659679766555e-07 5.573298220837895757e-07 5.583698960698994978e-08
3.042864806446258185e-07 5.274688159202642267e-07 5.209598929263243959e-07 5.411076226353119889e-07 5.406709976688162625e-07 5.747038736583757853e-07 7.432576892275893695e-07 5.146887736889093207e-07 6.945111130373432514e-08
2.958723956101741274e-07 5.280513577470495150e-07 5.215455202373920573e-07 5.424737743382229475e-07 5.413651606289784519e-07 5.726512924166149129e-07 7.717601108868555648e-07 4.715539736659777190e-07 8.350024710735173407e-08
2.874018075102451131e-07 5.285765697763153648e-07 5.221285827422982453e-07 5.438381317988595642e-07 5.420938200341966183e-07 5.706098515286703608e-07 8.002222714271908835e-07 4.280923815756237106e-07 9.787041261129007376e-08
2.788622529794502566e-07 5.290413213169906509e-07 5.227103977005681501e-07 5.452021529831844502e-07 5.428659975673777416e-07 5.686047500155868040e-07 8.285549692859073060e-07 3.844676442330129713e-07 1.124497403581197738e-07
2.702403409423675964e-07 5.294419248643587938e-07 5.232922947087159934e-07 5.465673589812538425e-07 5.436912231159467496e-07 5.666617958715955458e-07 8.566671646391480763e-07 3.408438562510585390e-07 1.271264823158427284e-07
2.615219191844043151e-07 5.297740304142098242e-07 5.238756083336394019e-07 5.479353092699128176e-07 5.445796525004047561e-07 5.648078650485322591e-07 8.844635612235469440e-07 2.973895373611692432e-07 1.417868776281519854e-07
2.526922669578449565e-07 5.300325120350811356e-07 5.244616689090120304e-07 5.493075741538522332e-07 5.455421900994461712e-07 5.630713881991514530e-07 9.118420076923106457e-07 2.542819105505517929e-07 1.563128684827242379e-07
2.437363480763923378e-07 5.302113460433201170e-07 5.250517891091238744e-07 5.506857001705481605e-07 5.465906107203877726e-07 5.614828636213554497e-07 9.386906597344416271e-07 2.117115721030637589e-07 1.705796459823167007e-07
2.346391684599781333e-07 5.303034824033307872e-07 5.256472433495149669e-07 5.520711633192961400e-07 5.477376712631339898e-07 5.600753888575306720e-07 9.648848555639184091e-07 1.698876330847700096e-07 1.844530203030428820e-07
2.253862947200517352e-07 5.303007146542707741e-07 5.262492362768672494e-07 5.534653037545267855e-07 5.489971966748814934e-07 5.588851921052788100e-07 9.902836879829693257e-07 1.290433703056579982e-07 1.977866415149252956e-07
2.159646054699319585e-07 5.301935594678714113e-07 5.268588556542660591e-07 5.548692342167154629e-07 5.503841156594128537e-07 5.579521255296281778e-07 1.014726319002043754e-06 8.944233337190668144e-08 2.104191596951370906e-07
2.063633619993549010e-07 5.299711657334645872e-07 5.274770039939620781e-07 5.562837133336820366e-07 5.519144089886443879e-07 5.573200526917869954e-07 1.038028197534851499e-06 5.138468219179773775e-08 2.221715203000616780e-07
1.965756933608143808e-07 5.296212855768423574e-07 5.281043027599135032e-07 5.577089748492765453e-07 5.536049171854998215e-07 5.570370187768496496e-07 1.059977532816848968e-06 1.521323431039173658e-08 2.328447610852051334e-07
1.866005799034248797e-07 5.291303558490723293e-07 5.287409636961921101e-07 5.591445064043150339e-07 5.554729368649863332e-07 5.571550347378225337e-07 1.080332672240989123e-06 -1.868176125627222831e-08 2.422189241618881882e-07
1.764453668570995304e-07 5.284837560112088376e-07 5.293866252642573824e-07 5.605887792337586838e-07 5.575355222343467628e-07 5.577292418482798376e-07 1.098821440890949936e-06 -4.986075854998705022e-08 2.500540138206268451e-07
1.661287150937631757e-07 5.276663200712577627e-07 5.300401602823640428e-07 5.620389463198124403e-07 5.598084129514958710e-07 5.588161738800667671e-07 1.115143972386478450e-06 -7.783836894660787415e-08 2.560942550168697616e-07
1.556836710559605856e-07 5.266631724212937510e-07 5.306994755010146502e-07 5.634905536277352896e-07 5.623045524803444379e-07 5.604708472545845311e-07 1.128980926188883013e-06 -1.020951962638797061e-07 2.600770729715434056e-07
1.451602160273023602e-07 5.254609097180377274e-07 5.313613447510472462e-07 5.649373449664873854e-07 5.650322659078366071e-07 5.627425573360657544e-07 1.140008891785025321e-06 -1.221010904210347182e-07 2.617479198392736950e-07
1.346263250859589069e-07 5.240490457368770677e-07 5.320213386815258378e-07 5.663712732913492318e-07 5.679933408274576835e-07 5.656696105269116914e-07 1.147923725643159989e-06 -1.373513541506159416e-07 2.608809504226543488e-07
1.241664422569552169e-07 5.224214812047740939e-07 5.326739220500763272e-07 5.677828337214258748e-07 5.711814586175796676e-07 5.692737659999251609e-07 1.152470196379494337e-06 -1.474138122214549429e-07 2.573034346457550199e-07
1.138766434342018041e-07 5.205776159211484866e-07 5.333127656926411553e-07 5.691617755409594206e-07 5.745815433039303897e-07 5.735557077974927961e-07 1.153472996182021167e-06 -1.519793476730997628e-07 2.509191983435896791e-07
1.038567361607709397e-07 5.185226938881115456e-07 5.339312567495962797e-07 5.704981254154228168e-07 5.781704843036499863e-07 5.784930445528324823e-07 1.150861462557533000e-06 -1.509038619021221549e-07 2.417247168645780480e-07
9.420081585998960147e-08 5.162671483680915948e-07 5.345231083604498905e-07 5.717833095903806818e-07 5.819192929487326842e-07 5.840418113382724399e-07 1.144680430202496754e-06 -1.442291606307514076e-07 2.298123979796459385e-07
8.498862538318818660e-08 5.138250508837488407e-07 5.350829167022584340e-07 5.730110887649081762e-07 5.857962276291436109e-07 5.901413098380851024e-07 1.135083506687488187e-06 -1.321759300525446725e-07 2.153594393786164687e-07
7.627983674494074718e-08 5.112120837350135500e-07 5.356065284652874482e-07 5.741780774640006610e-07 5.897700755329796271e-07 5.967209641285455764e-07 1.122311060893229412e-06 -1.151114459040757363e-07 1.986055879769392231e-07
6.811219615247212872e-08 5.084435639846151585e-07 5.360911584091777378e-07 5.752837799702434688e-07 5.938128174499353745e-07 6.037073633156576942e-07 1.106659901669503996e-06 -9.350255704375987401e-08 1.798263248022998890e-07
6.050310107020303528e-08 5.055329163647106199e-07 5.365352853495198421e-07 5.763302376843802669e-07 5.979012554462914162e-07 6.110299959585567143e-07 1.088452661429020229e-06 -6.786675693315462162e-08 1.593079753974655268e-07
5.345334122771183944e-08 5.024907478052026006e-07 5.369384086296485964e-07 5.773214660865751398e-07 6.020175974419377513e-07 6.186249806882237749e-07 1.068012672954970353e-06 -3.873103948516817736e-08 1.373288204490596593e-07
4.695163104225895746e-08 4.993244671509985038e-07 5.373007534434927982e-07 5.782628521004147637e-07 6.061492599176959001e-07 6.264368448878207365e-07 1.045646739929781315e-06 -6.602936960956750238e-09 1.141473592888904218e-07
4.097892843789718998e-08 4.960382902586598054e-07 5.376229893983994147e-07 5.791606248912121672e-07 6.102882230022932955e-07 6.344188192417160881e-07 1.021635493801709052e-06 2.804631062326188208e-08 8.999683701040074349e-08
3.551201722179821371e-08 4.926334604918504224e-07 5.379059955617954569e-07 5.800214498489775666e-07 6.144302167626178749e-07 6.425322073102888505e-07 9.962296579744970005e-07 6.478889137805908765e-08 6.508430064543258630e-08
3.052620863079275965e-08 4.891085527133968820e-07 5.381506809280483827e-07 5.808521505086722762e-07 6.185739185335460909e-07 6.507452942170322370e-07 9.696502643425278506e-07 1.032409011864317558e-07 3.959245701511562540e-08
2.599723555726870332e-08 4.854597775028442251e-07 5.383578553255647489e-07 5.816595400256405947e-07 6.227202519289375037e-07 6.590321069377732134e-07 9.420911737252773682e-07 1.430588111509642338e-07 1.368299789792858274e-08
2.190250149726120423e-08 4.816812425760400171e-07 5.385281401840415401e-07 5.824503365628408788e-07 6.268718172268789673e-07 6.673712027608783599e-07 9.137227335713854701e-07 1.839338380611717988e-07 -1.249948373284923997e-08
1.822185767538557190e-08 4.777651555254956638e-07 5.386619079178812344e-07 5.832311382581670272e-07 6.310324485608413124e-07 6.757445657535866088e-07 8.846958490494247476e-07 2.255854344383356896e-07 -3.882348556091112246e-08
1.493805786273611038e-08 4.737019680751811673e-07 5.387592402774144977e-07 5.840084380405766350e-07 6.352068775910476613e-07 6.841366315323107007e-07 8.551460753544697695e-07 2.677545791571972308e-07 -6.516673294267079981e-08
1.203700602919167774e-08 4.694804708937086483e-07 5.388198982955677040e-07 5.847886635386624019e-07 6.394004781214177343e-07 6.925334280542527404e-07 8.251975601353623176e-07 3.101971875650666094e-07 -9.141253540274254727e-08
9.507878977319587043e-09 4.650878531190508362e-07 5.388432986894434985e-07 5.855782313770495913e-07 6.436190658218438668e-07 7.009218043314844762e-07 7.949668007663237998e-07 3.526777365817455089e-07 -1.174463453481415651e-07
7.343178482296677022e-09 4.605097447098372838e-07 5.388284935416678827e-07 5.863836078844145714e-07 6.478687284220686117e-07 7.092887124634436549e-07 7.645662590162941133e-07 3.949630748591399778e-07 -1.431524566843770484e-07
5.538745301481892287e-09 4.557302643900005148e-07 5.387741518355199391e-07 5.872113695842184412e-07 6.521556626295413278e-07 7.176205066051554618e-07 7.341079161929563400e-07 4.368163294070366413e-07 -1.684107659293571709e-07
4.093749145610699660e-09 4.507321026394591741e-07 5.386785431150523915e-07 5.880682568538915560e-07 6.564859937275021930e-07 7.259022231673806180e-07 7.037068676159991622e-07 4.779908100122512008e-07 -1.930935249038870318e-07
3.010652194293686292e-09 4.454966789141768573e-07 5.385395254167256262e-07 5.889612128209240073e-07 6.608655520665903150e-07 7.341168091963463438e-07 6.734850509866100750e-07 5.182238459723052711e-07 -2.170620409170257956e-07
2.295126801470489653e-09 4.400044256683125228e-07 5.383545419089263410e-07 5.898973968849493567e-07 6.652995777328304158e-07 7.422442716378090754e-07 6.435751761859067058e-07 5.572305730274870478e-07 -2.401633328768884412e-07
1.955888767086485892e-09 4.342352685733277397e-07 5.381206336042965686e-07 5.908841582104839317e-07 6.697923215202436323e-07 7.502607318795617662e-07 6.141248638437583785e-07 5.946978402348210360e-07 -2.622268413498340455e-07
2.004384879561694245e-09 4.281693905071689307e-07 5.378344791558986250e-07 5.919289493895629260e-07 6.743465091103187247e-07 7.581373924548917390e-07 5.853008883521091330e-07 6.302786547189003584e-07 -2.830614337215822376e-07
2.454248293823895407e-09 4.217883806707556170e-07 5.374924768619593214e-07 5.930391551380265868e-07 6.789626401488915383e-07 7.658394629712584167e-07 5.572932328914913316e-07 6.635879566129221713e-07 -3.024531597608889384e-07
3.320412773807756220e-09 4.150768675805649043e-07 5.370908876065558353e-07 5.942218076024624277e-07 6.836381114733866791e-07 7.733251580257353643e-07 5.303183754576533654e-07 6.942010288136983685e-07 -3.201645051915733486e-07
4.617769185963334394e-09 4.080246950933521442e-07 5.366260583275824243e-07 5.954831629165187306e-07 6.883661934153280174e-07 7.805449756521718210e-07 5.046208327304470962e-07 7.216564469130406269e-07 -3.359362341187511338e-07
6.359277008376560134e-09 4.006295960173401128e-07 5.360947398372180754e-07 5.968281297562912809e-07 6.931349590063014513e-07 7.874415826892844266e-07 4.804715517089661816e-07 7.454659825331419664e-07 -3.494932034871541252e-07
8.553539790728387858e-09 3.929001240074399181e-07 5.354944953426532420e-07 5.982595773015669820e-07 6.979263686929928692e-07 7.939507375176108878e-07 4.581614358542537297e-07 7.651339001162285198e-07 -3.605555546093635089e-07
1.120203913087970697e-08 3.848583294504258037e-07 5.348241632556561768e-07 5.997776099915363943e-07 7.027158252559289713e-07 8.000036936063119205e-07 4.379884589664821535e-07 7.801870481570805516e-07 -3.688561038148953863e-07
1.429647938625486720e-08 3.765413915558487210e-07 5.340842935643353676e-07 6.013789678986149383e-07 7.074725750380835990e-07 8.055313406003998538e-07 4.202378709184676948e-07 7.902145175747891536e-07 -3.741632599685305326e-07
1.781692905017708750e-08 3.680013246159575930e-07 5.332774385847564399e-07 6.030567595001290659e-07 7.121612531481158719e-07 8.104698785175142723e-07 4.051571235904820753e-07 7.949115693557073994e-07 -3.763064576818020961e-07
2.173148346268261829e-08 3.593021663394249652e-07 5.324081760089247512e-07 6.048007082228399060e-07 7.167445901651679557e-07 8.147671621145864166e-07 3.929298381303779648e-07 7.941184955905723480e-07 -3.751987380353078267e-07
2.599787109774745736e-08 3.505147799974853792e-07 5.314827986324983254e-07 6.065979666964921893e-07 7.211868724085211285e-07 8.183882989602550785e-07 3.836550166168318999e-07 7.878436907362908911e-07 -3.708502416647822574e-07
3.056682443625340251e-08 3.417102879098494825e-07 5.305087108202952764e-07 6.084343600720809052e-07 7.254573853077835853e-07 8.213190355703504741e-07 3.773372161498325335e-07 7.762635094519509074e-07 -3.633682207402357037e-07
3.538642497063656709e-08 3.329537005905558725e-07 5.294936746854715754e-07 6.102957631370661187e-07 7.295330102694319245e-07 8.235660883433748277e-07 3.738902025502822728e-07 7.596986999312005454e-07 -3.529433437711458224e-07
4.040636010004221462e-08 3.242991664495059369e-07 5.284450896211470182e-07 6.121692886803502236e-07 7.333994543459576577e-07 8.251545820582799417e-07 3.731522328436162013e-07 7.385745902410860671e-07 -3.398264172591534019e-07
4.558122279160085558e-08 3.157875556562942257e-07 5.273694492679364826e-07 6.140440732253761602e-07 7.370510835646387372e-07 8.261235939024230247e-07 3.749079531723667043e-07 7.133758625511201050e-07 -3.243018634862457159e-07
5.087246176064521359e-08 3.074462664083371380e-07 5.262720348421299302e-07 6.159116114677247989e-07 7.404897281308353044e-07 8.265210861309204704e-07 3.789112717981023431e-07 6.846055927974672642e-07 -3.066636724668800610e-07
5.624905408374753746e-08 2.992906091619612898e-07 5.251568247479919711e-07 6.177657212510602428e-07 7.437229772311577178e-07 8.263992726715793313e-07 3.849050406309756253e-07 6.527541671613748047e-07 -2.871971701863164727e-07
6.168723861995695820e-08 2.913259952650323005e-07 5.240265576965508397e-07 6.196022759776227266e-07 7.467624120103228029e-07 8.258109916209056991e-07 3.926355899461899998e-07 6.182794310502956539e-07 -2.661674232326211641e-07
6.716970482979105913e-08 2.835503037442101440e-07 5.228828801642248116e-07 6.214188334676818473e-07 7.496220574216548629e-07 8.248072217311493800e-07 4.018619830306772768e-07 5.815966161273365540e-07 -2.438134216982546601e-07
7.268456032818050408e-08 2.759560407732912373e-07 5.217265234888187837e-07 6.232142526690048848e-07 7.523171708722212791e-07 8.234356118573776887e-07 4.123608733748546541e-07 5.430754556035215035e-07 -2.203465001259721102e-07
7.822428934672703652e-08 2.685321188849820780e-07 5.205574759794062469e-07 6.249883492023227463e-07 7.548633748140725473e-07 8.217397842621618941e-07 4.239281661794579880e-07 5.030419104939322052e-07 -1.959514620007895543e-07
8.378481523551565421e-08 2.612652239455705057e-07 5.193751325367488499e-07 6.267416101974683968e-07 7.572760841747668236e-07 8.197591686082124074e-07 4.363785958855922489e-07 4.617824666301330038e-07 -1.707891945459422191e-07
8.936471097612377277e-08 2.541408119101884137e-07 5.181784158287276317e-07 6.284749703333349320e-07 7.595701616244567959e-07 8.175291670752596564e-07 4.495440799052776994e-07 4.195496019737240391e-07 -1.449999436672919931e-07
9.496456098790512328e-08 2.471438055160798239e-07 5.169658696007703465e-07 6.301896418388435432e-07 7.617597366137480117e-07 8.150815059606101892e-07 4.632714418181741952e-07 3.765675673028182541e-07 -1.187067439672798881e-07
1.005864573058999154e-07 2.402590637111879186e-07 5.157357277672654150e-07 6.318869879535372336e-07 7.638581354792977985e-07 8.124446779475022910e-07 4.774198773153326580e-07 3.330380164862434713e-07 -9.201873328083415340e-08
1.062336054560141698e-07 2.334716878806079740e-07 5.144859639660856681e-07 6.335684291988177905e-07 7.658778827739887099e-07 8.096444164779863242e-07 4.918583769132245456e-07 2.891452790008441137e-07 -6.503423367023540973e-08
1.119100141426124347e-07 2.267672169316851530e-07 5.132143262924605684e-07 6.352353730020407803e-07 7.678307452414016536e-07 8.067041696154085315e-07 5.064632136974246994e-07 2.450612215414597574e-07 -3.784357214270358510e-08
