4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.682290065021288061e-07 5.057972505142093167e-07 4.993293266352974765e-07 5.000998300373356276e-07 4.988457651877728976e-07 5.003069267978964907e-07 4.986325063616081560e-07 5.005599605782963301e-07 4.982344390270574525e-07 5.010484321674893103e-07 4.975193960575809327e-07 5.019298817396430269e-07 4.963305472608235438e-07 5.033838771095807385e-07 4.944909662689387177e-07 5.056077208831573410e-07 4.918080947274696171e-07 5.088121869846048126e-07 4.880782811565761827e-07 5.132171095127385112e-07 4.830915841699906670e-07 5.190466293325869373e-07 4.767471796925438404e-07 5.261188082410724252e-07 4.689630135095039856e-07 5.358944725492582888e-07 4.579960983376626222e-07 5.469762336096864658e-07 4.479209504174982071e-07 5.580130749911356838e-07 4.372716669684946188e-07 5.699203473800970870e-07 4.261153004653703343e-07 5.822783595321504341e-07 4.149750539606810805e-07 5.944766095927634449e-07 4.045870012986274729e-07 6.056657659921937345e-07 3.959530888559482604e-07 6.146982398727235456e-07 3.904070658382598638e-07 6.200544583603241846e-07 3.896969283520099280e-07 6.197512081892106586e-07 3.960885899556378296e-07 6.845986651041568924e-07 1.000472456315551351e-07 1.089846235758994708e-06 7.316620272038717473e-08
4.063210365166629936e-07 5.187507133608377845e-07 4.987876193968628617e-07 5.001924847160436880e-07 4.975028358523750932e-07 5.006557337559531529e-07 4.970706487468574425e-07 5.011850213193532795e-07 4.962270486148190526e-07 5.022088138936578003e-07 4.947177144802299796e-07 5.040498172653510056e-07 4.922206001248066014e-07 5.070727306163967320e-07 4.883792023098549225e-07 5.116715279392936376e-07 4.828124570388816040e-07 5.182604250929525384e-07 4.751239204268744970e-07 5.272657009292651309e-07 4.649100790758456270e-07 5.391229997313402632e-07 4.519869227047463056e-07 5.534488661116730208e-07 4.362259185208662333e-07 5.729312004351517892e-07 4.142521840271601396e-07 5.954532148891840203e-07 3.937305248102838016e-07 6.181541353401051466e-07 3.717890579422162529e-07 6.428963693325408770e-07 3.485567526536462357e-07 6.689007790975306899e-07 3.250378953163559448e-07 6.949810504462735927e-07 3.027050750110404033e-07 7.194081364560870304e-07 2.836425204164492013e-07 7.397497783285565946e-07 2.707188699261771167e-07 7.527242663455268113e-07 2.674028473447710265e-07 7.557081650856296272e-07 2.781600461769047952e-07 8.565665716275858238e-07 -1.702049189951342508e-07 1.385995118057032656e-06 -1.871940406780588886e-07
3.157155406592168297e-07 5.387549278209321654e-07 4.977863207936093658e-07 5.003691515058217293e-07 4.959152339800426125e-07 5.010471363536164994e-07 4.953188510825653094e-07 5.018547838530194551e-07 4.939954599986269580e-07 5.034275854498578516e-07 4.916463190494661680e-07 5.062357257369543612e-07 4.877968105938300064e-07 5.108051211468506207e-07 4.819412191778431578e-07 5.176844450063646501e-07 4.735590094008891185e-07 5.274314544963967623e-07 4.621274517257955211e-07 5.406038789637512771e-07 4.471289847017889533e-07 5.577758687445539271e-07 4.283556007996444508e-07 5.783576762124975236e-07 4.057267318824080286e-07 6.054284776593469863e-07 3.748402903387429611e-07 6.380046471980366119e-07 3.450203009313883544e-07 6.716085908538476289e-07 3.124256707304648705e-07 7.089440397601088193e-07 2.772158587488154007e-07 7.491047200041504881e-07 2.406651028556311961e-07 7.905454440627954081e-07 2.048234760013283726e-07 8.307766899501884166e-07 1.728286428810988293e-07 8.660142149928050381e-07 1.492704955154683668e-07 8.909565561504832177e-07 1.391242692039314327e-07 9.048404640330029814e-07 1.492186623299283847e-07 9.806678320234568600e-07 -1.551919891056066558e-07 1.082205176791560467e-06 -9.062196520700903677e-08
2.154309317568258770e-07 5.617290498132950751e-07 4.954743265835382539e-07 5.007591991446998542e-07 4.941681549678113333e-07 5.014430098862334519e-07 4.935739587577211609e-07 5.024740604972160520e-07 4.918046515586499199e-07 5.045143771227890243e-07 4.886982473145345369e-07 5.081185237116115585e-07 4.836786470306845786e-07 5.139039954919699199e-07 4.761687540579925224e-07 5.224779227199012792e-07 4.656130554037985155e-07 5.344210376295524669e-07 4.514897665269321818e-07 5.502834361819196995e-07 4.333093476838306298e-07 5.706435725080141183e-07 4.109296530541224403e-07 5.947505357771062850e-07 3.844411677765608829e-07 6.247158870889500606e-07 3.495364490098122165e-07 6.633118453912265695e-07 3.139403301593057712e-07 7.045621672728810638e-07 2.737115719980445900e-07 7.516990811295984656e-07 2.289693671096766566e-07 8.040928722406139343e-07 1.808567652209703395e-07 8.602800726750898857e-07 1.316082743052989548e-07 9.173940947212726546e-07 8.512362388630589194e-08 9.705127601384763139e-07 4.763063286705347090e-08 1.012313138033648216e-06 2.544380273129733904e-08 1.045066425198547940e-06 2.933566078244671439e-08 1.044098136271520329e-06 1.035928223061562036e-07 3.109315887031805830e-07 3.020808310864579889e-07
1.057215800650751165e-07 5.878571638196177234e-07 4.903224846440285017e-07 5.016100281956926146e-07 4.919080324234854744e-07 5.019037222304097597e-07 4.916193339907408946e-07 5.030959130839904066e-07 4.894032386319939614e-07 5.055414472503158852e-07 4.855679421562482755e-07 5.097918528943247643e-07 4.794988102031985951e-07 5.164715255962370711e-07 4.706450984033309918e-07 5.261255178828957438e-07 4.585498572191793545e-07 5.392061985371765372e-07 4.428536857157375978e-07 5.560841393704928659e-07 4.232713861759782973e-07 5.771837472775868556e-07 3.998329684477795412e-07 6.016644243970557034e-07 3.729415980234341487e-07 6.288876600038254626e-07 3.397946750022834075e-07 6.689541763066198644e-07 3.023586393160589112e-07 7.143633966770445351e-07 2.577023211981405279e-07 7.685477234987034941e-07 2.057789125214760500e-07 8.317298102413404880e-07 1.470344895117722695e-07 9.031694075295252673e-07 8.332767019700219244e-08 9.801914794630587867e-07 1.891460289289031160e-08 1.057039581409205121e-06 -3.840104697384874381e-08 1.124233129247289334e-06 -8.041600980108350408e-08 1.185407977699105570e-06 -8.739823336064095092e-08 1.083895146429299888e-06 4.393235086659475327e-07 -6.034544584813684984e-07 7.863053927058335789e-07
-4.030550596819933757e-08 6.247513291821119606e-07 4.763512414963594036e-07 5.039146825442179877e-07 4.875930137780447192e-07 5.026902399288277726e-07 4.885076460280522048e-07 5.039404089033226234e-07 4.857033794276235677e-07 5.067946551699415424e-07 4.809490831465831651e-07 5.115995459240055235e-07 4.737189650249102203e-07 5.188217461107330576e-07 4.636888480160942034e-07 5.286976003410148214e-07 4.507824073079844753e-07 5.412386367233139086e-07 4.351418253894587812e-07 5.562870693494805753e-07 4.170470551428422100e-07 5.738131726873492833e-07 3.969060651401796033e-07 5.930685194031354089e-07 3.757031915320579132e-07 6.066906332373111644e-07 3.550884951060697326e-07 6.405086280247056305e-07 3.223519805361820800e-07 6.848805073074029888e-07 2.779229843505474586e-07 7.429653208763917499e-07 2.212163455503771750e-07 8.172475139323925540e-07 1.506168232517497835e-07 9.093094240288349166e-07 6.625570037807138732e-08 1.018101936703748297e-06 -2.817497183087495984e-08 1.137736544831723600e-06 -1.231960283818912985e-07 1.255849803439619668e-06 -2.060483855916644649e-07 1.368950702856522937e-06 -2.314222901403068907e-07 1.168850513710025893e-06 6.149983300136047437e-07 -1.248881458987792768e-06 1.078176770025016397e-06
-1.362131995140336279e-07 6.525104158711411801e-07 4.526360167574964917e-07 5.078996213561976203e-07 4.816047203720232698e-07 5.036750547510142182e-07 4.850591054909032514e-07 5.046658274982394258e-07 4.818275436603578457e-07 5.076408749860834166e-07 4.764018172443956119e-07 5.124352510930353788e-07 4.685695540793011202e-07 5.191585108469036618e-07 4.584488207323735781e-07 5.275176697416799053e-07 4.465769090757509274e-07 5.368688136598934563e-07 4.338115888521609721e-07 5.463494182361632397e-07 4.211621209576830398e-07 5.553657955002510104e-07 4.094085073345143231e-07 5.636844061506671210e-07 3.999768526156198151e-07 5.553676419111771064e-07 4.006908030252078837e-07 5.745893278899415247e-07 3.802007702531262841e-07 6.097225571276687705e-07 3.439884732993653373e-07 6.632041956944299363e-07 2.904487349675464891e-07 7.408493170205660962e-07 2.147096019744365792e-07 8.481868261446380235e-07 1.134963211677308133e-07 9.879559045629747624e-07 -1.205345586612419796e-08 1.156446894392656435e-06 -1.525256355692961890e-07 1.339721644519626777e-06 -2.882488365145163100e-07 1.511851761396133286e-06 -3.314077444619029975e-07 1.339295912872129292e-06 9.369482554624807356e-08 -3.771554661330624051e-07 4.809686293919833970e-07
-1.456631019702823766e-07 6.610605064123953552e-07 4.255706868043965566e-07 5.126113260899209927e-07 4.751724746182825549e-07 5.046643819146468005e-07 4.821115572895319588e-07 5.050741347235223317e-07 4.788028301494179567e-07 5.078292940680477634e-07 4.731509191682799530e-07 5.120590093405197376e-07 4.654296314218317160e-07 5.174512850474693350e-07 4.562444231878575791e-07 5.231947604858752216e-07 4.467119297635193275e-07 5.280914486983433784e-07 4.382725319873346268e-07 5.307724000189761898e-07 4.324356741849079314e-07 5.303085551804351052e-07 4.300896685355827130e-07 5.273224426362542020e-07 4.325922081379307924e-07 4.995054111946918799e-07 4.526341191450630313e-07 5.031481304654052126e-07 4.457090243917014317e-07 5.253660868507341521e-07 4.217328353585351422e-07 5.679319301146070423e-07 3.778710167677451190e-07 6.397813871311845760e-07 3.060223057844499512e-07 7.507415572442221984e-07 1.988323792359426041e-07 9.086696979328610579e-07 5.322096762658278588e-08 1.114444633933553647e-06 -1.239705416960274552e-07 1.355173148083465318e-06 -3.075256973338202999e-07 1.579309172974745914e-06 -3.677074244584317817e-07 1.459611600499044190e-06 -4.833568026730477226e-07 7.399684296609770188e-07 -2.200361247482430436e-07
-6.325562690868222928e-08 6.527354409045315912e-07 3.800580913341245738e-07 5.209257636781076075e-07 4.639754804176011311e-07 5.063414954117469407e-07 4.778691925623976475e-07 5.053538001555962226e-07 4.749664740368945764e-07 5.073355248038917639e-07 4.694960022836645758e-07 5.100458259078364534e-07 4.627570775180686776e-07 5.124813386345479861e-07 4.561105809452171011e-07 5.131366342563530591e-07 4.514213403163866502e-07 5.102192096057498035e-07 4.507195828044128643e-07 5.019880284436619914e-07 4.558366942038349409e-07 4.874259216588965448e-07 4.673981810328552258e-07 4.688806458079905626e-07 4.858859992499979730e-07 4.183520300974022667e-07 5.287524424404994685e-07 4.001150539731961359e-07 5.415573357899966678e-07 4.002481214648752004e-07 5.393920938607964750e-07 4.198182290029227313e-07 5.173330289581862883e-07 4.718810210648571130e-07 4.627038586620603801e-07 5.730283859792790446e-07 3.611599929615461473e-07 7.407601017145669134e-07 2.007488978184943328e-07 9.866983200064076536e-07 -1.943748466254091215e-08 1.303741930377508780e-06 -2.692807546137807948e-07 1.604802184878033035e-06 -3.616912736014939946e-07 1.458548969036686651e-06 -7.233444985392154321e-07 1.243710994379776874e-06 -5.540173535389350496e-07
