4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.629338409191502687e-07 5.067634589332441360e-07 4.992175477411804459e-07 5.001164683768915517e-07 4.986533927190682961e-07 5.003580812642125409e-07 4.984045907552094838e-07 5.006532873413457929e-07 4.979401788649003474e-07 5.012231708620707952e-07 4.971059620671776527e-07 5.022515286962501488e-07 4.957189718042941735e-07 5.039478566278441281e-07 4.935727939804285783e-07 5.065423410303502526e-07 4.904427771820478727e-07 5.102808848153723557e-07 4.860913280160055149e-07 5.154199610981950040e-07 4.802735148649891329e-07 5.222210675546847463e-07 4.728717096413011156e-07 5.304719429479178685e-07 4.637901824277546801e-07 5.418768846408012348e-07 4.509954480606064316e-07 5.548056058779676177e-07 4.392411088204146228e-07 5.676819208229916525e-07 4.268169447965770855e-07 5.815737386101132720e-07 4.138011838762653938e-07 5.959914194541754573e-07 4.008042296207946065e-07 6.102227111915573561e-07 3.886848348483987045e-07 6.232767269908926940e-07 3.786119369986063253e-07 6.338146131848441227e-07 3.721415768113031870e-07 6.400635347537114995e-07 3.713130830773449286e-07 6.397097428874124564e-07 3.787700216149108403e-07 7.153651092881829743e-07 3.338845323681438103e-08 1.188153941718826898e-06 2.027236507118471343e-09
3.900358510286426324e-07 5.220122781047676047e-07 4.985150631588249024e-07 5.002352158413078959e-07 4.970526072675568510e-07 5.007725349967319757e-07 4.965482223117389802e-07 5.013938607451590685e-07 4.955557541392444625e-07 5.025958859323746558e-07 4.937815567108416412e-07 5.047557541722693801e-07 4.908490837245103595e-07 5.082990067711625778e-07 4.863429785300595094e-07 5.136838633504850433e-07 4.798208032365928382e-07 5.213905999344610290e-07 4.708237419532161452e-07 5.319121776112293101e-07 4.588859782347624573e-07 5.457526244978552773e-07 4.437973740807250393e-07 5.624613643696947760e-07 4.254163247906903934e-07 5.851137867300413378e-07 3.998407467312444618e-07 6.113979905130512410e-07 3.758810425830971859e-07 6.379499743990061757e-07 3.502089777814002341e-07 6.669438684156782597e-07 3.229734291109525123e-07 6.974865709068182062e-07 2.953335241763615868e-07 7.282055344415232622e-07 2.690027642085097142e-07 7.570822493180169377e-07 2.464240994563043236e-07 7.812562671155259836e-07 2.309800313022780813e-07 7.968553371849441672e-07 2.267003384157916592e-07 8.011265321804660280e-07 2.387659554409419573e-07 9.121701669303173705e-07 -2.514414264057685045e-07 1.466623698496329815e-06 -2.630423365961414261e-07
2.871939436108122160e-07 5.447299004694208842e-07 4.970831497665636951e-07 5.004807816794177991e-07 4.951748839084543613e-07 5.012302836342790396e-07 4.945004274150993498e-07 5.021683010959953363e-07 4.929526386596044786e-07 5.039973610980238630e-07 4.902114000873027758e-07 5.072559975970747307e-07 4.857316140026296940e-07 5.125445156998952533e-07 4.789388578429275991e-07 5.204826985123450892e-07 4.692486600288352840e-07 5.316940376885844213e-07 4.560806324275745634e-07 5.467962962615157148e-07 4.388652598369865732e-07 5.664271359145590032e-07 4.173839407355001432e-07 5.899014525655938969e-07 3.915790175412865027e-07 6.204691691435859545e-07 3.565788368852860605e-07 6.576974551467387694e-07 3.224538552299173396e-07 6.963547073411147131e-07 2.849189485240498961e-07 7.395348306383806775e-07 2.441463537684762840e-07 7.862767078329000863e-07 2.015316191303071800e-07 8.348732442924828847e-07 1.593891399409181321e-07 8.824859795458315071e-07 1.213434943303631207e-07 9.247048276059518611e-07 9.278480928125137614e-08 9.552872891485483361e-07 7.941270334377380659e-08 9.742282768556140286e-07 8.926140139650699488e-08 1.040246887983673494e-06 -1.576682562495717281e-07 9.611860922658399716e-07 -5.661150612114721715e-08
1.768929015612884796e-07 5.700807215225781431e-07 4.937824877533644842e-07 5.010280636681232786e-07 4.930745435881335910e-07 5.016956860002729767e-07 4.924569608089233344e-07 5.028759581829250392e-07 4.903993188759545282e-07 5.052224540972116172e-07 4.868014016955264318e-07 5.093496453377821554e-07 4.810189126881305450e-07 5.159391003866040126e-07 4.724228131649396862e-07 5.256436606307692124e-07 4.604260356332948943e-07 5.390700218660717522e-07 4.444952836303576098e-07 5.567773944827609853e-07 4.241443564867211296e-07 5.793613884188775126e-07 3.992624492739922153e-07 6.059683036674680017e-07 3.700325867983753473e-07 6.382308345912191763e-07 3.320959094027235606e-07 6.810397690916261726e-07 2.924924800822928941e-07 7.274500086939062731e-07 2.471358535068384360e-07 7.810626953255666584e-07 1.961218102072129917e-07 8.413900126134430544e-07 1.405424832138474375e-07 9.069880012374160811e-07 8.277668937903574026e-08 9.747293398863649005e-07 2.722198792641149806e-08 1.038967253922152097e-06 -1.886052029248494194e-08 1.091101920905797975e-06 -4.816985303116245794e-08 1.134580797418253664e-06 -4.710569836853568555e-08 1.099916613682393103e-06 1.925997198153763653e-07 -2.688484626520791110e-08 4.591161830381528210e-07
4.927886138227115662e-08 6.007973222457168000e-07 4.857831438566116381e-07 5.023393190387164483e-07 4.899874389644270876e-07 5.023049929684646968e-07 4.899002960679327582e-07 5.036521565797107512e-07 4.872875362917043562e-07 5.064663012485433792e-07 4.827994925769767337e-07 5.113103855189369165e-07 4.757816444596023245e-07 5.188265927162229162e-07 4.656928456866179103e-07 5.295240466195652723e-07 4.521420650072645224e-07 5.437684099130676925e-07 4.348843393056750833e-07 5.618057742720262678e-07 4.137791563677599995e-07 5.839599745754366048e-07 3.889807726125557790e-07 6.093166612949275718e-07 3.611237779053698368e-07 6.351520155933677258e-07 3.284669364464744862e-07 6.773200514887417751e-07 2.887206573293875103e-07 7.269604118154282964e-07 2.396561198952724996e-07 7.877523377269698421e-07 1.810823057776033517e-07 8.605903513585051148e-07 1.129042219072620429e-07 9.453037743145239860e-07 3.670061683891681873e-08 1.039358462200809532e-06 -4.295127294001840369e-08 1.136295756527661174e-06 -1.169138855837119804e-07 1.224794944975192406e-06 -1.750440513353103423e-07 1.307973793465395609e-06 -1.890673773536459427e-07 1.151090942904952050e-06 5.703125651807403302e-07 -1.075331189704810246e-06 1.008230400692626561e-06
-1.212157800186704733e-07 6.454268318104182760e-07 4.615680582045484706e-07 5.063407075888263784e-07 4.831266913629082219e-07 5.035078785628593413e-07 4.852671173997119637e-07 5.048022901741127733e-07 4.818797007277432274e-07 5.080503167917017190e-07 4.762038155652148793e-07 5.133776858317452484e-07 4.678287046086596496e-07 5.210805442804462754e-07 4.566700760583176196e-07 5.310811007704189576e-07 4.430369121864011908e-07 5.429585156252764386e-07 4.275612569254716410e-07 5.560548953205364593e-07 4.110559671796100652e-07 5.699308260265348430e-07 3.942590090069426954e-07 5.840153743761906374e-07 3.786369156327842089e-07 5.844510465006723391e-07 3.701540177980584841e-07 6.121507640576324965e-07 3.420836184901530835e-07 6.552642527906565763e-07 2.981898398252293103e-07 7.167434194607227258e-07 2.372515884307047660e-07 8.014062302937383307e-07 1.554797162677301892e-07 9.133525596592194596e-07 5.105153497830501144e-08 1.053516907424808176e-06 -7.322955045084316943e-08 1.216347245291825794e-06 -2.065284511971961817e-07 1.386883686853321021e-06 -3.305577824827515169e-07 1.549051113866763446e-06 -3.702988217122030221e-07 1.324643195087681970e-06 4.070370316514598165e-07 -1.112701718032671797e-06 8.876314196452570206e-07
-1.645014352686771450e-07 6.612988363180585806e-07 4.349299465245676169e-07 5.108942512861829515e-07 4.765633769429929306e-07 5.045499086674551717e-07 4.818324258537298836e-07 5.053978648544092741e-07 4.781797066222132539e-07 5.085701344820514963e-07 4.720449485339292161e-07 5.135417916672463031e-07 4.634563163617493215e-07 5.201782930653290490e-07 4.528425894900870613e-07 5.278270539913379660e-07 4.411655075021680683e-07 5.354106413240116459e-07 4.297597092579327637e-07 5.416223819543293734e-07 4.200938125908961753e-07 5.455500027474986536e-07 4.131447735504290167e-07 5.474082905727809840e-07 4.105342772944419545e-07 5.253320858063204138e-07 4.241683325777119430e-07 5.364083597743811314e-07 4.103517452459649697e-07 5.670585414768893944e-07 3.780111116619792123e-07 6.194853685104399770e-07 3.246677597701166698e-07 7.020400504979137344e-07 2.429675911062560556e-07 8.233841620268267660e-07 1.269196473534114651e-07 9.894436655920467064e-07 -2.452008350654979709e-08 1.198547827848954443e-06 -2.021561307453195060e-07 1.435617310723388553e-06 -3.808042289574506333e-07 1.657079952722107761e-06 -4.385550597646641291e-07 1.495502101534986025e-06 -2.848637243275897611e-07 1.767435919046589111e-07 6.412196334162860541e-08
-1.143698076913586139e-07 6.584865418208250214e-07 3.956496848072553712e-07 5.179239450401966749e-07 4.669508401393166560e-07 5.059998009196219971e-07 4.778099214298747195e-07 5.057721384773141121e-07 4.743270291137409694e-07 5.083711406401235487e-07 4.681841743926593823e-07 5.121335002536336511e-07 4.602512010798853425e-07 5.162927635886230376e-07 4.516638406197962047e-07 5.195094312862106050e-07 4.441344646968128063e-07 5.200643249974639620e-07 4.396495748048838857e-07 5.161750117211665131e-07 4.401170079040223780e-07 5.067211908745439977e-07 4.463896233520358640e-07 4.934320855777320945e-07 4.594810920704616266e-07 4.478436152865934947e-07 4.965984290382718655e-07 4.377947984897780534e-07 5.015833076983962417e-07 4.484105575865540490e-07 4.887544813969029447e-07 4.811602236587105936e-07 4.537017247645601019e-07 5.485217740996455058e-07 3.846128124767027682e-07 6.655173081598754788e-07 2.691258914274836573e-07 8.466096087948782595e-07 9.862286465632320662e-08 1.099029557921819123e-06 -1.237303199115314912e-07 1.411716098272537428e-06 -3.666932789516874042e-07 1.705048221086623826e-06 -4.512167038564832849e-07 1.577524919372503289e-06 -8.438579625203988905e-07 1.303659204126223724e-06 -6.398804440942578320e-07
2.022072147202099474e-08 6.377230635000361224e-07 3.496138605904757117e-07 5.267427434985416903e-07 4.544866094476465064e-07 5.078698752696453460e-07 4.734143995871650635e-07 5.058450597744894092e-07 4.707637251554925655e-07 5.073327984612301549e-07 4.651650986686375728e-07 5.091010408466099469e-07 4.587585049024559403e-07 5.096784894901238292e-07 4.534157795990692210e-07 5.071588227975550114e-07 4.514338259208384399e-07 4.994957448631785194e-07 4.550771743596074028e-07 4.849261667688390518e-07 4.661475581114126367e-07 4.626306416001321637e-07 4.848604336914686209e-07 4.363455838800980740e-07 5.107242966086872755e-07 3.756160692129633583e-07 5.630770454611143715e-07 3.469762305346037165e-07 5.853033550371018703e-07 3.351720367931151478e-07 5.951618253156021929e-07 3.412999972885825448e-07 5.860729110554686717e-07 3.812143040536229617e-07 5.422078378716424553e-07 4.767036089096098214e-07 4.438188969411487155e-07 6.534085255510120536e-07 2.714445883427265447e-07 9.327070126281464046e-07 1.707101182530821446e-08 1.313118855571296695e-06 -2.866222654151691946e-07 1.682911658345083081e-06 -4.089809411232444839e-07 1.427896438535723051e-06 -4.991509768560717017e-07 6.968415886113829036e-07 -2.798061720311209959e-07
