4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.740740026897100979e-07 5.009522272322102453e-07 4.996748194889118487e-07 4.988973068569704127e-07 4.990885076741719869e-07 4.991105582426286567e-07 4.991515957828566309e-07 4.991993716550093784e-07 4.992540827572432309e-07 4.993159551527478780e-07 4.993852452256676659e-07 4.994622410012866199e-07 4.995472636403893808e-07 4.996406691193299859e-07 4.997428501087918153e-07 4.998542380657715659e-07 4.999753055556589834e-07 5.001065688226683496e-07 5.002485906297217378e-07 5.004019833911268876e-07 5.005674126242916285e-07 5.007456007492563948e-07 5.009373312695513384e-07 5.011434533702704259e-07 5.013648869746170466e-07 5.016026283045491036e-07 5.018577559967365753e-07 5.021314378310335886e-07 5.024249381359581989e-07 5.027396259428473325e-07 5.030769839702983071e-07 5.034386185281717648e-07 5.038262704453299555e-07 5.042418271344111892e-07 5.046873359243397607e-07 5.051650188066028966e-07 5.056772887598228269e-07 5.062267678405157955e-07 5.068163072526985474e-07 5.074490096337021006e-07 5.081282538317531613e-07 5.088577224872422168e-07 5.096414327641145720e-07 5.104837706461175988e-07 5.150103473718990191e-07 5.462622700273082345e-07 3.188489121261706367e-07 8.759886467519604435e-07 8.021095698171237892e-08
4.283107332322757709e-07 5.043106066925667703e-07 4.999906005621149645e-07 4.977061137912999359e-07 4.981479751376239117e-07 4.981924496876161380e-07 4.982781783009410592e-07 4.983741532273414317e-07 4.984853561234623586e-07 4.986109341382841002e-07 4.987515808633664986e-07 4.989078685012162426e-07 4.990804493826921661e-07 4.992700461088961486e-07 4.994774557656579651e-07 4.997035541699310443e-07 4.999493005829774953e-07 5.002157429278736934e-07 5.005040235539262985e-07 5.008153855950891863e-07 5.011511799762303528e-07 5.015128731253865930e-07 5.019020554594945729e-07 5.023204507177125149e-07 5.027699262245375729e-07 5.032525041765126539e-07 5.037703740556646204e-07 5.043259062866617198e-07 5.049216672673305428e-07 5.055604359189915974e-07 5.062452219221108231e-07 5.069792858181942328e-07 5.077661611887691245e-07 5.086096791431422681e-07 5.095139953785301309e-07 5.104836201086195925e-07 5.115234511968080412e-07 5.126388108745097839e-07 5.138354864707719498e-07 5.151196074585596296e-07 5.164996485296060198e-07 5.179976681184386755e-07 5.192861987708141290e-07 5.230147964059560013e-07 5.262526415631576789e-07 5.731133044150908739e-07 2.469502108525107012e-07 1.053537884635514576e-06 -2.345053383557305739e-07
3.664994467182753713e-07 5.086006508024531965e-07 5.007060618049751078e-07 4.966241790261592111e-07 4.971621372778675264e-07 4.972534712851518157e-07 4.973908415448829698e-07 4.975333570322229170e-07 4.977024453165149224e-07 4.978928348099923854e-07 4.981061310809374382e-07 4.983431388194863260e-07 4.986048568473296378e-07 4.988923795469130703e-07 4.992069159754512028e-07 4.995497944024909358e-07 4.999224696669837614e-07 5.003265310759465591e-07 5.007637111481521047e-07 5.012358952583936925e-07 5.017451322642883876e-07 5.022936462040800659e-07 5.028838491676054268e-07 5.035183554531716398e-07 5.041999971344819031e-07 5.049318411808163518e-07 5.057172082859330591e-07 5.065596935838318080e-07 5.074631894484409408e-07 5.084319105980051555e-07 5.094704217569203021e-07 5.105836681490881497e-07 5.117770091414192943e-07 5.130562553918366311e-07 5.144277099063249713e-07 5.158982132374500002e-07 5.174751953529311394e-07 5.191667453908195270e-07 5.209812263591441377e-07 5.229316837925389256e-07 5.250109902137391346e-07 5.273599545001659911e-07 5.286853683991068739e-07 5.382454166254027401e-07 5.314706739898060017e-07 5.688150221432289588e-07 3.489741834970629820e-07 9.111238437293782042e-07 -3.713684960061038979e-07
2.959102461778763893e-07 5.116494042646727697e-07 5.014401903379502342e-07 4.959249576931391227e-07 4.961268391552130216e-07 4.963195123155602881e-07 4.965163229477506181e-07 4.967015243180492947e-07 4.969283247770560601e-07 4.971826976668924372e-07 4.974678485991318635e-07 4.977846584848464868e-07 4.981345072498055457e-07 4.985188498568405831e-07 4.989393038035972623e-07 4.993976447567547614e-07 4.998958177471254538e-07 5.004359475755431794e-07 5.010203505248347115e-07 5.016515472552860909e-07 5.023322770169136864e-07 5.030655132937955416e-07 5.038544810183675961e-07 5.047026755054152178e-07 5.056138832726254316e-07 5.065922049394674688e-07 5.076420804118713450e-07 5.087683165917189543e-07 5.099761178748490469e-07 5.112711197333095966e-07 5.126594257192098172e-07 5.141476482589872318e-07 5.157429536646897853e-07 5.174531118544085664e-07 5.192865507612616154e-07 5.212524227885417059e-07 5.233606268453770412e-07 5.256222569946216046e-07 5.280461063824127471e-07 5.306672850073502058e-07 5.333845620281681409e-07 5.367373867694106043e-07 5.376845016255547459e-07 5.547910629891853462e-07 5.322652159833868232e-07 5.386675395568633998e-07 5.937016374687096368e-07 4.949129147465464228e-07 -3.449362981153707395e-07
2.224474056513646770e-07 5.112341976103550379e-07 5.017758624291419454e-07 4.958452277189917746e-07 4.950053120864396309e-07 4.953852477901819036e-07 4.956473252863397051e-07 4.958730247805194373e-07 4.961575329335532448e-07 4.964754724041539311e-07 4.968322499028064023e-07 4.972285252558003593e-07 4.976661510569035107e-07 4.981469227880969262e-07 4.986728679810335879e-07 4.992462075973331722e-07 4.998693752057506007e-07 5.005450292009650112e-07 5.012760675897081228e-07 5.020656441135326133e-07 5.029171860404674912e-07 5.038344137474054081e-07 5.048213622684641354e-07 5.058824049968713944e-07 5.070222797492333635e-07 5.082461174328912867e-07 5.095594735759044892e-07 5.109683630198059264e-07 5.124792981041182842e-07 5.140993307170546654e-07 5.158360986297271466e-07 5.176978765884969534e-07 5.196936326131154384e-07 5.218330909201208730e-07 5.241267940652630276e-07 5.265862359044361649e-07 5.292235481977819049e-07 5.320540669388163609e-07 5.350804935700756589e-07 5.383948919388608474e-07 5.416413367512139868e-07 5.462669103334815250e-07 5.466832230324766335e-07 5.704557364997280825e-07 5.335476358109224044e-07 5.002769359838997894e-07 8.825624823639223986e-07 -3.159930770870745675e-08 -2.424325615000474424e-07
1.500492185710884785e-07 5.049572663098322893e-07 5.012451564949845307e-07 4.966163210739797033e-07 4.937352823931676116e-07 4.944240735787139341e-07 4.947493787615593556e-07 4.950197329712708982e-07 4.953630793421692910e-07 4.957463798579323250e-07 4.961771313812064984e-07 4.966553298732521093e-07 4.971834816971388043e-07 4.977636966053433639e-07 4.983984326160134915e-07 4.990903685606060190e-07 4.998424423781786897e-07 5.006578629690100968e-07 5.015401285784894802e-07 5.024930461832472466e-07 5.035207529902452808e-07 5.046277400855777972e-07 5.058188784602415644e-07 5.070994476375396636e-07 5.084751671553256219e-07 5.099522311935985156e-07 5.115373466614967802e-07 5.132377751073875095e-07 5.150613788482254938e-07 5.170166717746453008e-07 5.191128753213031493e-07 5.213599802964232941e-07 5.237688141761067492e-07 5.263511223057452164e-07 5.291196080129050995e-07 5.320883233669413962e-07 5.352709154878333118e-07 5.386908664463773962e-07 5.423288556959406283e-07 5.463998317899076604e-07 5.500363808992005068e-07 5.563329762218212547e-07 5.564203883133238731e-07 5.830070285384613290e-07 5.414143223771451091e-07 4.742076245650639041e-07 1.100353736909993306e-06 -4.780344303656634639e-07 -1.710372498232071295e-07
8.463294971274164504e-08 4.901927381479890470e-07 4.992699750385708747e-07 4.984544878503934885e-07 4.922904298245137731e-07 4.934382427399201572e-07 4.938025820827735258e-07 4.941329994459539708e-07 4.945350301354439602e-07 4.949864119725492190e-07 4.954944534991054343e-07 4.960580618976204187e-07 4.966806425111537026e-07 4.973645760059963887e-07 4.981127845655800377e-07 4.989284209719441226e-07 4.998149503854793836e-07 5.007761560619960822e-07 5.018161627105321886e-07 5.029394590626960804e-07 5.041509232851357856e-07 5.054558508703786659e-07 5.068599853423157385e-07 5.083695520311161340e-07 5.099912952179662093e-07 5.117325189923653969e-07 5.136011321941186931e-07 5.156056978683181482e-07 5.177554877010733277e-07 5.200605419894830472e-07 5.225317356148648179e-07 5.251808516339485331e-07 5.280206566055727954e-07 5.310650216531986104e-07 5.343288249883687225e-07 5.378292155277227586e-07 5.415793424894390941e-07 5.456201171789699478e-07 5.498771671025453999e-07 5.547953495382848136e-07 5.586652003802413661e-07 5.670547631044983009e-07 5.674168345103035071e-07 5.902417567579255449e-07 5.612665055832005776e-07 4.795927857093157789e-07 1.136320265034562288e-06 -6.597136573931435666e-07 -2.302418038115889641e-07
3.461279177526299515e-08 4.654972180713508783e-07 4.953535018000677691e-07 5.013551977367771881e-07 4.907406620387859877e-07 4.924867630614432359e-07 4.928255853739296019e-07 4.932470196610285212e-07 4.937019981434242528e-07 4.942222637258355998e-07 4.948081631646099230e-07 4.954577137833922714e-07 4.961753555825794922e-07 4.969636847100120745e-07 4.978261143470487648e-07 4.987662671383760899e-07 4.997881412251081480e-07 5.008960980645933286e-07 5.020948935725235776e-07 5.033897033217432856e-07 5.047861520232413929e-07 5.062903456767027181e-07 5.079089070058941372e-07 5.096490144306751570e-07 5.115184449319067975e-07 5.135256212015483303e-07 5.156796635113686310e-07 5.179904467936526378e-07 5.204686634646179750e-07 5.231258927187257999e-07 5.259746762474839284e-07 5.290286059639367703e-07 5.323023946215117724e-07 5.358121057771390617e-07 5.395745799380085150e-07 5.436111290412412942e-07 5.479299715211369787e-07 5.526066555305308401e-07 5.574569011914882073e-07 5.632943271616553212e-07 5.672751494117920688e-07 5.779395867722894160e-07 5.794680537914736920e-07 5.914483651709854229e-07 5.938200299773263665e-07 5.224999528910705192e-07 9.480798408001238444e-07 -4.985739059624920887e-07 -4.543946867373449724e-07
4.758509043115024673e-09 4.308627038397604212e-07 4.891789485192299120e-07 5.050786651602012951e-07 4.891772651945698425e-07 4.916235978440868900e-07 4.918225581432938153e-07 4.923859810525818035e-07 4.928821212061735581e-07 4.934715590614641798e-07 4.941338588905170352e-07 4.948680088058399456e-07 4.956792084906412286e-07 4.965702655509235307e-07 4.975451026484375219e-07 4.986077938109737792e-07 4.997628654558158911e-07 5.010152478154554392e-07 5.023703188293330888e-07 5.038339307112249730e-07 5.054124437321432961e-07 5.071127625189801636e-07 5.089423761755819820e-07 5.109094023895961541e-07 5.130226359523994521e-07 5.152916021320003356e-07 5.177266153914467680e-07 5.203388440200846349e-07 5.231403812177113600e-07 5.261443238570454954e-07 5.293648564999724827e-07 5.328173604049120118e-07 5.365184421023429170e-07 5.404864519064265085e-07 5.447396313214117648e-07 5.493055322611519359e-07 5.541795550118519799e-07 5.594987022705132633e-07 5.648923090352973811e-07 5.716963245747430594e-07 5.757795228025946322e-07 5.885114245142429114e-07 5.921375573971092545e-07 5.887735003542493895e-07 6.341175677093177565e-07 5.878844769986765458e-07 6.107122943066890877e-07 -1.164137697857691008e-07 -7.736017084718740550e-07
-4.268985879055923060e-09 3.856817383884303057e-07 4.802481114992489540e-07 5.093780433418682355e-07 4.876381230311045436e-07 4.908639849703564334e-07 4.907432337935525978e-07 4.915298226131686834e-07 4.920500691071597803e-07 4.927129479138501015e-07 4.934518196834554754e-07 4.942718531216737847e-07 4.951778446219528198e-07 4.961729868235385372e-07 4.972617279673711944e-07 4.984485871660468625e-07 4.997386312913197344e-07 5.011373661057509785e-07 5.026508008948578119e-07 5.042854741825940630e-07 5.060484924799231943e-07 5.079475706617866483e-07 5.099910768855555969e-07 5.121880819162134198e-07 5.145484134021128763e-07 5.170827155827414860e-07 5.198025149764947300e-07 5.227202927268789003e-07 5.258495639547573435e-07 5.292049669687513324e-07 5.328023515871663738e-07 5.366589302186709511e-07 5.407931685702556851e-07 5.452260172635512543e-07 5.499760394231735676e-07 5.550810914871425232e-07 5.605104979964485374e-07 5.665031217174198493e-07 5.723986973975366515e-07 5.802281581695618513e-07 5.845663789929784078e-07 5.987928112449452621e-07 6.054425856816667651e-07 5.857814233533404511e-07 6.758401988598526576e-07 6.511482178495420655e-07 2.522379621739008996e-07 2.616239503406938216e-07 -1.069167389254400459e-06
