4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.963001667853574977e-07 5.002191004148465946e-07 5.001342237310230354e-07 5.001732452556196445e-07 5.003981242691335802e-07 5.006534163691108361e-07 5.009731136161412238e-07 5.013642951726244148e-07 5.018380085160720014e-07 5.024078837801421801e-07 5.030906704513114716e-07 5.039069235591897367e-07 5.048818826514076735e-07 5.060466017983047964e-07 5.086196363432641922e-07 5.230303256160266345e-07 4.354412141475654710e-07 6.564721066248499759e-07 3.481776639260714753e-07
4.895729828343825897e-07 5.008782753761195921e-07 5.003803516284047313e-07 5.003282607718589010e-07 5.008023492643633061e-07 5.013146429355933499e-07 5.019581905579120960e-07 5.027455565843785635e-07 5.036990735070201211e-07 5.048461442288738206e-07 5.062205357493488440e-07 5.078646379949621513e-07 5.098111489729670190e-07 5.122581598258498192e-07 5.171376517379365722e-07 5.451846728616572581e-07 3.764175875497379487e-07 8.032642388096050779e-07 2.009611881313783727e-07
4.797266294124958032e-07 5.019675897652468109e-07 5.007395439606452705e-07 5.004702289464990872e-07 5.012166360158780137e-07 5.019909288803688175e-07 5.029661138485950795e-07 5.041589473958420291e-07 5.056036001016050006e-07 5.073415044681717248e-07 5.094238094138550220e-07 5.119177557346698477e-07 5.148270363412093886e-07 5.187888182827020131e-07 5.254379133535794763e-07 5.655446860735950122e-07 3.285974566000180764e-07 9.303675304078271726e-07 6.325665420301784690e-08
4.666724732067185563e-07 5.034659857378234956e-07 5.012115843688867146e-07 5.006057220359447168e-07 5.016430580912257787e-07 5.026869369649335935e-07 5.040039853691202458e-07 5.056142983655962145e-07 5.075648085058502441e-07 5.099113225867914668e-07 5.127224575456477393e-07 5.160959925568268486e-07 5.199502907336207284e-07 5.257642409963453667e-07 5.333797044558105715e-07 5.831403712097182523e-07 2.977089763564203748e-07 1.027473779580250363e-06 -5.958311462038948432e-08
4.504177200341527593e-07 5.053271353944271611e-07 5.017912664337580369e-07 5.007430357286288260e-07 5.020807136370185914e-07 5.034030650723791991e-07 5.050726112199106154e-07 5.071125808649469343e-07 5.095839724204298292e-07 5.125573787923787252e-07 5.161180852326688138e-07 5.204041400835734693e-07 5.251722425567637198e-07 5.332548222577035892e-07 5.408006019594377480e-07 5.970161695070796171e-07 2.890265798088462331e-07 1.084791840695406022e-06 -1.620241153895441948e-07
4.311674687758584520e-07 5.074662659706375348e-07 5.024646933421317394e-07 5.008922705480311205e-07 5.025250792609317588e-07 5.041343841202379908e-07 5.061648830673027024e-07 5.086436498908858900e-07 5.116473678848536930e-07 5.152619002220451671e-07 5.195867264464639638e-07 5.248155292278234256e-07 5.304495641194855862e-07 5.412480547766143745e-07 5.475433717821681607e-07 6.064018453495386802e-07 3.063348075645205507e-07 1.094852980693055272e-06 -2.392317123715624590e-07
4.093660583100294770e-07 5.097587301573592187e-07 5.032082141476199994e-07 5.010649224702778560e-07 5.029687651753205504e-07 5.048716691582010448e-07 5.072672562444067124e-07 5.101883465017361281e-07 5.137290985431637341e-07 5.179912683739737700e-07 5.230836000433180380e-07 5.292778151812191524e-07 5.357144751010055070e-07 5.496419078083566547e-07 5.535075789153956398e-07 6.109431531604771607e-07 3.507485421732300359e-07 1.054700121365131078e-06 -2.883951791124823194e-07
3.856159184111428017e-07 5.120566948686978984e-07 5.039920326560584251e-07 5.012731641836778546e-07 5.034038922068794903e-07 5.056049507150519104e-07 5.083649854163541862e-07 5.117258749138455879e-07 5.158010333763135921e-07 5.207090235007709192e-07 5.265599272345948519e-07 5.337338438483805962e-07 5.409015306818334886e-07 5.582761088550571654e-07 5.587010074348956136e-07 6.108468280028395475e-07 4.202271530486128560e-07 9.669631750770431000e-07 -3.097108916859830142e-07
3.605113847384905270e-07 5.142142157313048345e-07 5.047865583537011234e-07 5.015294187462885142e-07 5.038247262168240881e-07 5.063275912456243657e-07 5.094481744474850636e-07 5.132423073274500859e-07 5.178442670922166925e-07 5.233908587392283301e-07 5.299823380812556547e-07 5.381459357586031932e-07 5.459755075090112443e-07 5.669861286384069391e-07 5.632559575618435987e-07 6.068216823349564695e-07 5.102548700236594205e-07 8.388509896130225312e-07 -3.062573108916098828e-07
