4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.999648955166483882e-07 4.999973558022685442e-07 4.999967621838090983e-07 4.999956247957539815e-07 4.999959294695368654e-07 4.999957517352210208e-07 4.999958951780916572e-07 4.999957140382507315e-07 4.999958655124608748e-07 4.999956729503005049e-07 4.999958269826536987e-07 4.999956292013855807e-07 4.999957788963880894e-07 4.999955843271639868e-07 4.999957181000716574e-07 4.999955334731869879e-07 4.999957103660866665e-07 4.999957317326061576e-07 4.999956821426148154e-07 4.999956861722353603e-07 4.999956243559622992e-07 4.999956340077175505e-07 4.999955624740705485e-07 4.999955709055675838e-07 4.999954979277563000e-07 4.999954948086916205e-07 4.999954324805449026e-07 4.999954032365845914e-07 4.999953682666650396e-07 4.999952932442165945e-07 4.999953078311817845e-07 4.999951614545234910e-07 4.999952535818985217e-07 4.999950061382029215e-07 4.999952069287507198e-07 4.999948267198670991e-07 4.999951684497648853e-07 4.999946219363113314e-07 4.999951388906862948e-07 4.999943906848378464e-07 4.999951189796643864e-07 4.999941320732465118e-07 4.999951091399832290e-07 4.999938454652203432e-07 4.999951094418591010e-07 4.999935305283069556e-07 4.999951408142188146e-07 4.999931266343839789e-07 4.999950686631774382e-07 4.999933503031953326e-07 4.999945506279735051e-07 4.999936433390446297e-07 4.999942346333462535e-07 4.999935376963222129e-07 4.999939710275422534e-07 4.999934562485289518e-07 4.999936563213120421e-07 4.999934059776986677e-07 4.999932819841616086e-07 4.999933947767404845e-07 4.999928384371759822e-07 4.999934315292206509e-07 4.999923149662446246e-07 4.999935261946445695e-07 4.999917002558190296e-07 4.999936849085668623e-07 4.999909962423493932e-07 4.999938967708227099e-07 4.999902183027499728e-07 4.999941466849644397e-07 4.999893741480753068e-07 4.999944313450175881e-07 4.999884644405624352e-07 4.999947487309330898e-07 4.999874905961226437e-07 4.999950959267521664e-07 4.999864548747368211e-07 4.999954690226859300e-07 4.999853604777809204e-07 4.999959746623656672e-07 4.999838933417179671e-07 4.999959039511246589e-07 4.999856420992856944e-07 4.999922398951214311e-07 4.999877884461789878e-07 4.999909563536326484e-07 4.999878045092926354e-07 4.999900506118486264e-07 4.999879360957392304e-07 4.999889741382082514e-07 4.999882036165810758e-07 4.999877032582405973e-07 4.999886296562069283e-07 4.999862118898427722e-07 4.999865933363403142e-07 4.999816819259534596e-07 5.000344772993666420e-07 4.998600864273932623e-07 5.002575305014324877e-07
4.999018559357198664e-07 4.999972688168358189e-07 4.999945003053892961e-07 4.999910996711684549e-07 4.999918795947161847e-07 4.999915118625624437e-07 4.999917982228494747e-07 4.999914365932295172e-07 4.999917388987190803e-07 4.999913545531109865e-07 4.999916618601760490e-07 4.999912672000394923e-07 4.999915657245149039e-07 4.999911776075081768e-07 4.999914441728569413e-07 4.999910760374092147e-07 4.999914288338398907e-07 4.999914719268337822e-07 4.999913725925620349e-07 4.999913808464041798e-07 4.999912571585725346e-07 4.999912765894873805e-07 4.999911335526450579e-07 4.999911504689512763e-07 4.999910046335758352e-07 4.999909983741044225e-07 4.999908739255459228e-07 4.999908153482999587e-07 4.999907456933329642e-07 4.999905955068400114e-07 4.999906250224909050e-07 4.999903321020394708e-07 4.999905167231549989e-07 4.999900216816318600e-07 4.999904236073190944e-07 4.999896631019839986e-07 4.999903468243399852e-07 4.999892538429468165e-07 4.999902878622530718e-07 4.999887917027745286e-07 4.999902481744582596e-07 4.999882749003005248e-07 4.999902286052582970e-07 4.999877021655122970e-07 4.999902292937362057e-07 4.999870728370340265e-07 4.999902920666822647e-07 4.999862657291972405e-07 4.999901479198308991e-07 4.999867129824427608e-07 4.999891122543894851e-07 4.999872988830358293e-07 4.999884807516357666e-07 4.999870878795920867e-07 4.999879539836741898e-07 4.999869252288193679e-07 4.999873251090516307e-07 4.999868248791064181e-07 4.999865770824519770e-07 4.999868026004911557e-07 4.999856907659107507e-07 4.999868761414996224e-07 4.999846447537582804e-07 4.999870653999797176e-07 4.999834164392099408e-07 4.999873826316616368e-07 4.999820096977818670e-07 4.999878060486041281e-07 4.999804552626651457e-07 4.999883054793107570e-07 4.999787685462066934e-07 4.999888743157660055e-07 4.999769508735262402e-07 4.999895085200192891e-07 4.999750050754967284e-07 4.999902022643347471e-07 4.999729356687545898e-07 4.999909477366519148e-07 4.999707490601911805e-07 4.999919579958118733e-07 4.999678176855402050e-07 4.999918166964112612e-07 4.999713120633701257e-07 4.999844952948338067e-07 4.999756008436470204e-07 4.999819306791269503e-07 4.999756330173295482e-07 4.999801209250482481e-07 4.999758960030173395e-07 4.999779700717806449e-07 4.999764305705023404e-07 4.999754308168544340e-07 4.999772818764836917e-07 4.999724505835506333e-07 4.999732138647954446e-07 4.999634085520782999e-07 5.000688476615538582e-07 4.997205220608789760e-07 5.005145456801936578e-07
4.998111148036921155e-07 4.999997229556299045e-07 4.999932116650469858e-07 4.999864307020011992e-07 4.999878546945648627e-07 4.999872850411411485e-07 4.999877136187318208e-07 4.999871723675134387e-07 4.999876246734361680e-07 4.999870495565452295e-07 4.999875091893263518e-07 4.999869187917716271e-07 4.999873650943273786e-07 4.999867846848853239e-07 4.999871828958716634e-07 4.999866325944941810e-07 4.999871600950388838e-07 4.999872252506393896e-07 4.999870760798099855e-07 4.999870887419886234e-07 4.999869032010409485e-07 4.999869325215732499e-07 4.999867180968361667e-07 4.999867435357381316e-07 4.999865250486685145e-07 4.999865156262491276e-07 4.999863293362853582e-07 4.999862413677372781e-07 4.999861373486216966e-07 4.999859119448488506e-07 4.999859567038907985e-07 4.999855172499228509e-07 4.999857946060188360e-07 4.999850521162901758e-07 4.999856552594015443e-07 4.999845148400067269e-07 4.999855403772237277e-07 4.999839016518656743e-07 4.999854521852793899e-07 4.999832092562007336e-07 4.999853928582560603e-07 4.999824349873492450e-07 4.999853636585172217e-07 4.999815769450654242e-07 4.999853647925785063e-07 4.999806341445672735e-07 4.999854589231245180e-07 4.999794249848338615e-07 4.999852430088077875e-07 4.999800954413657688e-07 4.999836907643004858e-07 4.999809736501016948e-07 4.999827446188761085e-07 4.999806576731960665e-07 4.999819554328963632e-07 4.999804141380121345e-07 4.999810132927913672e-07 4.999802639331647189e-07 4.999798926631419750e-07 4.999802306802697837e-07 4.999785648790845018e-07 4.999803409624958433e-07 4.999769978798975807e-07 4.999806245815585227e-07 4.999751578067430466e-07 4.999810998894858388e-07 4.999730504750863234e-07 4.999817342359401783e-07 4.999707219349628729e-07 4.999824824140597327e-07 4.999681952810954141e-07 4.999833345211552105e-07 4.999654725019954349e-07 4.999842845051912386e-07 4.999625578414629605e-07 4.999853236337552331e-07 4.999594580667404564e-07 4.999864402054002181e-07 4.999561827998212949e-07 4.999879533003834050e-07 4.999517919162745144e-07 4.999877415919039537e-07 4.999570264583807168e-07 4.999767742147531385e-07 4.999634509229590280e-07 4.999729326138777495e-07 4.999634991660033420e-07 4.999702216496799390e-07 4.999638931215027189e-07 4.999669998161180604e-07 4.999646938307130728e-07 4.999631962553185849e-07 4.999659690172544698e-07 4.999587310540163372e-07 4.999598770355473410e-07 4.999452092762068147e-07 5.001030258532116816e-07 4.995815526923438158e-07 5.007707065684197468e-07
4.996929954631910286e-07 5.000046924109942072e-07 4.999928903020124765e-07 4.999816244686474702e-07 4.999838588978758617e-07 4.999830757959558996e-07 4.999836457234771462e-07 4.999829259289142230e-07 4.999835272229363622e-07 4.999827625726074226e-07 4.999833733974992355e-07 4.999825886347143176e-07 4.999831814850933925e-07 4.999824102638489780e-07 4.999829388143046773e-07 4.999822079052135425e-07 4.999829087084074506e-07 4.999829962382151222e-07 4.999827971997539164e-07 4.999828144434248164e-07 4.999825671401075630e-07 4.999826064436685368e-07 4.999823208292217562e-07 4.999823548131032661e-07 4.999820639635363207e-07 4.999820513544975653e-07 4.999818035711139070e-07 4.999816861841555862e-07 4.999815481560143217e-07 4.999812475686325187e-07 4.999813078581120695e-07 4.999807220550258340e-07 4.999810922635992986e-07 4.999801027729783460e-07 4.999809069579025310e-07 4.999793874669205139e-07 4.999807542097663758e-07 4.999785711280440239e-07 4.999806369771696453e-07 4.999776493733233155e-07 4.999805581510930690e-07 4.999766186582697176e-07 4.999805194083319632e-07 4.999754764566795686e-07 4.999805210213230403e-07 4.999742214678247226e-07 4.999806463965137731e-07 4.999726118873273019e-07 4.999803590139733831e-07 4.999735048758089874e-07 4.999782918724038097e-07 4.999746744593763651e-07 4.999770323187595560e-07 4.999742539981137328e-07 4.999759817511913681e-07 4.999739299682265881e-07 4.999747276036673494e-07 4.999737301622475472e-07 4.999732358841689679e-07 4.999736860183169022e-07 4.999714684450363261e-07 4.999738329125304319e-07 4.999693826205824784e-07 4.999742105030420892e-07 4.999669333535655163e-07 4.999748432060331294e-07 4.999641283985822362e-07 4.999756875468158628e-07 4.999610290647619805e-07 4.999766833406595974e-07 4.999576661013654274e-07 4.999778174009116822e-07 4.999540421606692575e-07 4.999790816668906479e-07 4.999501628963096502e-07 4.999804645114459548e-07 4.999460373174299354e-07 4.999819503618607739e-07 4.999416782760741508e-07 4.999839637648272718e-07 4.999358343957703650e-07 4.999836818805036327e-07 4.999428013876301343e-07 4.999690844336969184e-07 4.999513520257698203e-07 4.999639715148730435e-07 4.999514162095682611e-07 4.999603631857854320e-07 4.999519404685620263e-07 4.999560750407339081e-07 4.999530059941733385e-07 4.999510127644115984e-07 4.999547030781558231e-07 4.999450678443768365e-07 4.999465978618565703e-07 4.999271127318867158e-07 5.001369286533173631e-07 4.994434179438646799e-07 5.010256832896317369e-07
4.995479056891549729e-07 5.000121421208013804e-07 4.999935271261658769e-07 4.999766879801595344e-07 4.999798961061314293e-07 4.999788884757729510e-07 4.999795987274570731e-07 4.999787016679623543e-07 4.999794507643043752e-07 4.999784980342670474e-07 4.999792587414345303e-07 4.999782812059727559e-07 4.999790192036241754e-07 4.999780588658754109e-07 4.999787162986204683e-07 4.999778065449899349e-07 4.999786790571117591e-07 4.999787892477506872e-07 4.999785403703988841e-07 4.999785623573960553e-07 4.999782534526561772e-07 4.999783028156702180e-07 4.999779462898485548e-07 4.999779888259512119e-07 4.999776259833474632e-07 4.999776101629554477e-07 4.999773013001945225e-07 4.999771544979222899e-07 4.999769828479959362e-07 4.999766071953032799e-07 4.999766832742352736e-07 4.999759514756278305e-07 4.999764145329731112e-07 4.999751787776297534e-07 4.999761835776612022e-07 4.999742863035026842e-07 4.999759932236163052e-07 4.999732678157926670e-07 4.999758471544292774e-07 4.999721178520526228e-07 4.999757489713890196e-07 4.999708319957895549e-07 4.999757007614505648e-07 4.999694070998960640e-07 4.999757028613899778e-07 4.999678415570388295e-07 4.999758593001352933e-07 4.999658336388219998e-07 4.999755008166199539e-07 4.999669482069463910e-07 4.999729210696597821e-07 4.999684078675312915e-07 4.999713496978870876e-07 4.999678835084826064e-07 4.999700390665355287e-07 4.999674794414358361e-07 4.999684745116054314e-07 4.999672303167147312e-07 4.999666136264251139e-07 4.999671753447796979e-07 4.999644088361515786e-07 4.999673586419578479e-07 4.999618069332972425e-07 4.999678296629294452e-07 4.999587517298012121e-07 4.999686188479247265e-07 4.999552529169182146e-07 4.999696719481755308e-07 4.999513869874486944e-07 4.999709138757580839e-07 4.999471923087455789e-07 4.999723281739868909e-07 4.999426721970933106e-07 4.999739047805328902e-07 4.999378337118539958e-07 4.999756291861772932e-07 4.999326880928035374e-07 4.999774819700981809e-07 4.999272514422253513e-07 4.999799924348571117e-07 4.999199627937263716e-07 4.999796406596753197e-07 4.999286523427611310e-07 4.999614334201647064e-07 4.999393169808696279e-07 4.999550563708041282e-07 4.999393968913379003e-07 4.999505555258559224e-07 4.999400505579630336e-07 4.999452069600815119e-07 4.999413791682044792e-07 4.999388930231072935e-07 4.999434955895894468e-07 4.999314749320745297e-07 4.999333907809940956e-07 4.999091465337618419e-07 5.001704755588884725e-07 4.993063491818830471e-07 5.012791580586756290e-07
4.993763311451943055e-07 5.000220283673326174e-07 4.999951100967328833e-07 4.999716285945199046e-07 4.999759699617461394e-07 4.999747272157207539e-07 4.999755766175343468e-07 4.999745037601368156e-07 4.999753993090280000e-07 4.999742601573267260e-07 4.999751692705128952e-07 4.999740007631190881e-07 4.999748823471327604e-07 4.999737347904817343e-07 4.999745195068624816e-07 4.999734328645585404e-07 4.999744753109757886e-07 4.999746084239101151e-07 4.999743097943045739e-07 4.999743366748882729e-07 4.999739663971547800e-07 4.999740258792720657e-07 4.999735987971332024e-07 4.999736498779448834e-07 4.999732154882799895e-07 4.999731964308046058e-07 4.999728269652899472e-07 4.999726507800224509e-07 4.999724459253075512e-07 4.999719954071975702e-07 4.999720875064583069e-07 4.999712102287204337e-07 4.999717660135370126e-07 4.999702850071537999e-07 4.999714897534741326e-07 4.999692164124939391e-07 4.999712620785026114e-07 4.999679969910135459e-07 4.999710873903052865e-07 4.999666202100902345e-07 4.999709699935525120e-07 4.999650807891426290e-07 4.999709123804757873e-07 4.999633749659516036e-07 4.999709149505469675e-07 4.999615008377256168e-07 4.999711022059935127e-07 4.999590970956976151e-07 4.999706730532727632e-07 4.999604320217807279e-07 4.999675835758968704e-07 4.999621801123549019e-07 4.999657023153438772e-07 4.999615525343268623e-07 4.999641332060569594e-07 4.999610689515919593e-07 4.999622601695535271e-07 4.999607708167617620e-07 4.999600324344790339e-07 4.999607050596915248e-07 4.999573930653943359e-07 4.999609244737714694e-07 4.999542783886447961e-07 4.999614882383900472e-07 4.999506211662204778e-07 4.999624327701347096e-07 4.999464330219679628e-07 4.999636931081032028e-07 4.999418055400583588e-07 4.999651793522523936e-07 4.999367846612696181e-07 4.999668717928658005e-07 4.999313743660108362e-07 4.999687583744470517e-07 4.999255831142890128e-07 4.999708217209791021e-07 4.999194243627933376e-07 4.999730385915237698e-07 4.999129174893209027e-07 4.999760421852319144e-07 4.999041939371079524e-07 4.999756208530345473e-07 4.999145940713344378e-07 4.999538282671477224e-07 4.999273579940015265e-07 4.999461957240658273e-07 4.999274533341137633e-07 4.999408081682692176e-07 4.999282352921099068e-07 4.999344062366119294e-07 4.999298248659996568e-07 4.999268490892277827e-07 4.999323575128865270e-07 4.999179656081458555e-07 4.999202695306347108e-07 4.998913370500145337e-07 5.002035894191558305e-07 4.991705676501856480e-07 5.015308278559513577e-07
4.991788278943169539e-07 5.000342994876733848e-07 4.999976244409093828e-07 4.999664539374660432e-07 4.999720838222286811e-07 4.999705959053696257e-07 4.999715831461783202e-07 4.999703361336246860e-07 4.999713766319434471e-07 4.999700529078732853e-07 4.999711087954002462e-07 4.999697513113284880e-07 4.999707747715009529e-07 4.999694420820459245e-07 4.999703523524403535e-07 4.999690909563995955e-07 4.999703013942009045e-07 4.999704576658009967e-07 4.999701094260816811e-07 4.999701413387965343e-07 4.999697099807231214e-07 4.999697796251742018e-07 4.999692824144712593e-07 4.999693420182303112e-07 4.999688365996594193e-07 4.999688142784381879e-07 4.999683847454302441e-07 4.999681792374781356e-07 4.999679416221626851e-07 4.999674165164290460e-07 4.999675248389049393e-07 4.999665027535150170e-07 4.999671510314699587e-07 4.999654260517049300e-07 4.999668298442844656e-07 4.999641825594304948e-07 4.999665651562292216e-07 4.999627636203875791e-07 4.999663620786691723e-07 4.999611616422555467e-07 4.999662256118436225e-07 4.999593704893087809e-07 4.999661586478033162e-07 4.999573857907005728e-07 4.999661616470183393e-07 4.999552053610470609e-07 4.999663794093945187e-07 4.999524087156324350e-07 4.999658800797660255e-07 4.999539625222718853e-07 4.999622842993891537e-07 4.999559970645536739e-07 4.999600953996738316e-07 4.999552670326394831e-07 4.999582696509398492e-07 4.999547045152030164e-07 4.999560903658771943e-07 4.999543577027740275e-07 4.999534984659640046e-07 4.999542811834521343e-07 4.999504277321041691e-07 4.999545363546365122e-07 4.999468041118763503e-07 4.999551920373652314e-07 4.999425494107267499e-07 4.999562905697327040e-07 4.999376771795105867e-07 4.999577563516878126e-07 4.999322939855149034e-07 4.999594847776345510e-07 4.999264532905042444e-07 4.999614529047241606e-07 4.999201597390114048e-07 4.999636466941663990e-07 4.999134231856895905e-07 4.999660459208646232e-07 4.999062592881035560e-07 4.999686235563173471e-07 4.998986907297393011e-07 4.999721156962314816e-07 4.998885436813063126e-07 4.999716251864086200e-07 4.999006404636108462e-07 4.999462756366244712e-07 4.999154865537501479e-07 4.999373976042700184e-07 4.999155969466198862e-07 4.999311300434779101e-07 4.999165058700529934e-07 4.999236828980775961e-07 4.999183539174672840e-07 4.999148923061288166e-07 4.999212991551630353e-07 4.999045523742533201e-07 4.999072470432789370e-07 4.998737092065267461e-07 5.002361969853806415e-07 4.990362828597908647e-07 5.017804067204721175e-07
4.989560142170991062e-07 5.000488966706983692e-07 5.000010529043408490e-07 4.999611718220538903e-07 4.999682407405931636e-07 4.999664981628084129e-07 4.999676218063351803e-07 4.999662024431281285e-07 4.999673862459817992e-07 4.999658799758349770e-07 4.999670808625468770e-07 4.999655365766852324e-07 4.999667000654676958e-07 4.999651845028613284e-07 4.999662184779218647e-07 4.999647846274800233e-07 4.999661609591096367e-07 4.999663406009516194e-07 4.999659429459639534e-07 4.999659800176033814e-07 4.999654879323585302e-07 4.999655677664370304e-07 4.999650009230932937e-07 4.999650690143938453e-07 4.999644931524350446e-07 4.999644675399342066e-07 4.999639785290114252e-07 4.999637437852354982e-07 4.999634738779864265e-07 4.999628745360648990e-07 4.999629992570386177e-07 4.999618331817617464e-07 4.999625736108750276e-07 4.999606061839849921e-07 4.999622079041125887e-07 4.999591891807694912e-07 4.999619065314575517e-07 4.999575723281536052e-07 4.999616753047209228e-07 4.999557469857406924e-07 4.999615199110738685e-07 4.999537061725617576e-07 4.999614436363954193e-07 4.999514449162677499e-07 4.999614470004109098e-07 4.999489607633703511e-07 4.999616949002740921e-07 4.999457745144640915e-07 4.999611259421623601e-07 4.999475454839162375e-07 4.999570278040539133e-07 4.999498641885514496e-07 4.999545338139431874e-07 4.999490325476069684e-07 4.999524534997978037e-07 4.999483917311580592e-07 4.999499704856847451e-07 4.999479965949845393e-07 4.999470174504454034e-07 4.999479093166043045e-07 4.999435189779305256e-07 4.999481998151363384e-07 4.999393907353384442e-07 4.999489464597076123e-07 4.999345436766823590e-07 4.999501974483844610e-07 4.999289932728118461e-07 4.999518666252809585e-07 4.999228609509509636e-07 4.999538348002981274e-07 4.999162076341429663e-07 4.999560758200566297e-07 4.999090386309332816e-07 4.999585736736394233e-07 4.999013651837667076e-07 4.999613053068699855e-07 4.998932051328744728e-07 4.999642399405124127e-07 4.998845845022965254e-07 4.999682154349015292e-07 4.998730268051149349e-07 4.999676561687495733e-07 4.998868044603515660e-07 4.999387817146323146e-07 4.999037133550168054e-07 4.999286694743407730e-07 4.999038383474523017e-07 4.999215294541347362e-07 4.999048727127530930e-07 4.999130462704141758e-07 4.999069763968411528e-07 4.999030332269187108e-07 4.999103301002326516e-07 4.998912468591180742e-07 4.998943353604004095e-07 4.998562863258962486e-07 5.002682293675173787e-07 4.989036912615451883e-07 5.020276276247140864e-07
4.987085619949276707e-07 5.000657548145111771e-07 5.000053760248429440e-07 4.999557901709396259e-07 4.999644434520894973e-07 4.999624373149624094e-07 4.999636958122956974e-07 4.999621060499663159e-07 4.999634313829592557e-07 4.999617447548954676e-07 4.999630887347846869e-07 4.999613599859104489e-07 4.999626615309846815e-07 4.999609655126794412e-07 4.999621212350806564e-07 4.999605173785611604e-07 4.999620573661649138e-07 4.999622605655423829e-07 4.999618137397075701e-07 4.999618560853781625e-07 4.999613036825744066e-07 4.999613937182310085e-07 4.999607578014254422e-07 4.999608343319069944e-07 4.999601886742558865e-07 4.999601597421288490e-07 4.999596118925901940e-07 4.999593480247859861e-07 4.999590463159437841e-07 4.999583731582003029e-07 4.999585144259534347e-07 4.999572053151630237e-07 4.999580374518735595e-07 4.999558293358750817e-07 4.999576276600009847e-07 4.999542403596144040e-07 4.999572899495515130e-07 4.999524273707982972e-07 4.999570308227878577e-07 4.999503806936294328e-07 4.999568566444164874e-07 4.999480925126768961e-07 4.999567710876622699e-07 4.999455572618017407e-07 4.999567747297268073e-07 4.999427722354160909e-07 4.999570523415350512e-07 4.999392000332645440e-07 4.999564143547830850e-07 4.999411862241752927e-07 4.999518182845773455e-07 4.999437865126603232e-07 4.999490220292241448e-07 4.999428541803538470e-07 4.999466894408638475e-07 4.999421357501812191e-07 4.999439054814485437e-07 4.999416926628179045e-07 4.999405946581593696e-07 4.999415946092883490e-07 4.999366724533229409e-07 4.999419199396074958e-07 4.999320443622917215e-07 4.999427564677226537e-07 4.999266106035685089e-07 4.999441581839621730e-07 4.999203885596479267e-07 4.999460284694791990e-07 4.999135143807005161e-07 4.999482336841166643e-07 4.999060563846117419e-07 4.999507444890600145e-07 4.998980205437286473e-07 4.999535429136206533e-07 4.998894194806433617e-07 4.999566030966408450e-07 4.998802731980314172e-07 4.999598905489442219e-07 4.998706110998093679e-07 4.999643436412259800e-07 4.998576569305380059e-07 4.999637160780615686e-07 4.998730979825229610e-07 4.999313521773331086e-07 4.998920482408099077e-07 4.999200181896949922e-07 4.998921873072636407e-07 4.999120140297171264e-07 4.998933454063062158e-07 4.999025049268299629e-07 4.998957015677424071e-07 4.998912815569277623e-07 4.998994591562285758e-07 4.998780597551423663e-07 4.998815455671323322e-07 4.998390900028958887e-07 5.002996223930543153e-07 4.987729752146731990e-07 5.022722439129882735e-07
