4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.870370013448549847e-07 5.004761136161051643e-07 4.998374097444559130e-07 4.994486534284851950e-07 4.995442538370859821e-07 4.995552791213143170e-07 4.995757978914283041e-07 4.995996858275046779e-07 4.996270413786216042e-07 4.996579775763739277e-07 4.996926226128338217e-07 4.997311205006432457e-07 4.997736318201946261e-07 4.998203345596649816e-07 4.998714250543958964e-07 4.999271190328858246e-07 4.999876527778294804e-07 5.000532844113341635e-07 5.001242953148609105e-07 5.002009916955634325e-07 5.002837063121458029e-07 5.003728003746281861e-07 5.004686656347756579e-07 5.005717266851352546e-07 5.006824434873085120e-07 5.008013141522745405e-07 5.009288779983682763e-07 5.010657189155168360e-07 5.012124690679791411e-07 5.013698129714236020e-07 5.015384919851491422e-07 5.017193092640858711e-07 5.019131352226649664e-07 5.021209135672055303e-07 5.023436679621698690e-07 5.025825094033014370e-07 5.028386443799114022e-07 5.031133839202578335e-07 5.034081536263492624e-07 5.037245048168510390e-07 5.040641269158765693e-07 5.044288612436211500e-07 5.048207163820572747e-07 5.052418853230587352e-07 5.075051736859494453e-07 5.231311350136541589e-07 4.094244560630852541e-07 6.879943233759802104e-07 2.901054784908561781e-07
4.638931534609667741e-07 5.023388724043388219e-07 5.000301393975748582e-07 4.988365992355699045e-07 4.990836628078019171e-07 4.991026660630213145e-07 4.991446336871021478e-07 4.991925474979062818e-07 4.992477362949038049e-07 4.993101043836354583e-07 4.993799529383263173e-07 4.994575692411263213e-07 4.995432771517978473e-07 4.996374355281925990e-07 4.997404402190751273e-07 4.998527261730094520e-07 4.999747697790926838e-07 5.001070914581731231e-07 5.002502585255616883e-07 5.004048883489495731e-07 5.005716518278354702e-07 5.007512772238326988e-07 5.009445543749605086e-07 5.011523393308115486e-07 5.013755594497574923e-07 5.016152190042205889e-07 5.018724053458694621e-07 5.021482956880656045e-07 5.024441645707091560e-07 5.027613920801745310e-07 5.031014729053643389e-07 5.034660263214158947e-07 5.038568072051586570e-07 5.042757181960126269e-07 5.047248231359412256e-07 5.052063619334876317e-07 5.057227670182839309e-07 5.062766815785944770e-07 5.068709797884679672e-07 5.075087477830550438e-07 5.081937903712622536e-07 5.089334170999728627e-07 5.096488794477868504e-07 5.109960665057250244e-07 5.140908365928978454e-07 5.414801578130355221e-07 3.457873706361346244e-07 8.270410844832778650e-07 1.059764639561836320e-07
4.311499641514434240e-07 5.052566911596963890e-07 5.005252848207890490e-07 4.982069587212634724e-07 4.986093439144222417e-07 4.986394255044379273e-07 4.987049561060102666e-07 4.987766917814938102e-07 4.988603869008319063e-07 4.989548204866012829e-07 4.990605939989433338e-07 4.991781292265767503e-07 4.993079179549606711e-07 4.994505034467303252e-07 4.996064851910562945e-07 4.997765218651091849e-07 4.999613349041407621e-07 5.001617124237632942e-07 5.003785135551970531e-07 5.006126732274725401e-07 5.008652074365765985e-07 5.011372190459505544e-07 5.014299041683102442e-07 5.017445591851580793e-07 5.020825884656253115e-07 5.024455128548399189e-07 5.028349790103302210e-07 5.032527696730187061e-07 5.037008149717378282e-07 5.041812048708571044e-07 5.046962028847419011e-07 5.052482611964638851e-07 5.058400373388379120e-07 5.064744126111536193e-07 5.071545124322532420e-07 5.078837288254959595e-07 5.086657455326561775e-07 5.095045673464960849e-07 5.104044961886628461e-07 5.113706093422707588e-07 5.124067466954306418e-07 5.135417168824262809e-07 5.144521214661102355e-07 5.176122769547952168e-07 5.189757580744170029e-07 5.510217269196157641e-07 3.315599829193372413e-07 8.758231400203605795e-07 -2.943603005568135454e-08
3.903907763148388639e-07 5.086672327335080123e-07 5.012305923358801941e-07 4.976347660976940475e-07 4.981165369604564794e-07 4.981697249127221768e-07 4.982619562854892960e-07 4.983565341449277052e-07 4.984691810083874093e-07 4.985959597356308930e-07 4.987379994456973799e-07 4.988958278687522522e-07 4.990701117183385866e-07 4.992615795004271668e-07 4.994710364116366358e-07 4.996993669891530958e-07 4.999475400639248851e-07 5.002166140131632240e-07 5.005077425840475752e-07 5.008221813162093943e-07 5.011612946182264299e-07 5.015265635579306410e-07 5.019195944333405141e-07 5.023421282002701146e-07 5.027960508390344621e-07 5.032834047548624787e-07 5.038064013172883549e-07 5.043674346550198080e-07 5.049690968388177379e-07 5.056141945998507398e-07 5.063057677499566016e-07 5.070471094879785122e-07 5.078417888047308521e-07 5.086936752211957996e-07 5.096069660955083920e-07 5.105862171340695493e-07 5.116363736777090687e-07 5.127628361267743205e-07 5.139711125490192275e-07 5.152701891270779493e-07 5.166539287685266702e-07 5.182163699951724997e-07 5.191589108923209018e-07 5.251139720691825052e-07 5.218046391113108432e-07 5.497951170789041713e-07 3.773504468377829809e-07 8.136409993723588561e-07 -1.025915467974863016e-07
3.440571433327950472e-07 5.118313162526199604e-07 5.020165176605835350e-07 4.972111264017388314e-07 4.976013614180395281e-07 4.977000956648975076e-07 4.978226756441159437e-07 4.979384298716569257e-07 4.980800832919736405e-07 4.982389821458682914e-07 4.984170887421420090e-07 4.986149759470364995e-07 4.988334987472386594e-07 4.990735672218461382e-07 4.993361915101699790e-07 4.996224807227322051e-07 4.999336497360477611e-07 5.002710257102106877e-07 5.006360554016560866e-07 5.010303132169480120e-07 5.014555100883367052e-07 5.019135032441960789e-07 5.024063069591648139e-07 5.029361043784113120e-07 5.035052605202809332e-07 5.041163365756897943e-07 5.047721056360514915e-07 5.054755699967239624e-07 5.062299802014269041e-07 5.070388560134226121e-07 5.079060095217048785e-07 5.088355706142413666e-07 5.098320150817340839e-07 5.109001956766679614e-07 5.120453760747906709e-07 5.132732719028427273e-07 5.145900698495583657e-07 5.160026510188276328e-07 5.175170428318258550e-07 5.191508141163476264e-07 5.208640221111390855e-07 5.229023723150207965e-07 5.237245847795319248e-07 5.331757370486022292e-07 5.229220664814816945e-07 5.389135996499921514e-07 4.765117262990752478e-07 6.500425572408811624e-07 -1.159824257695864409e-07
2.945005187353509878e-07 5.139777762055110840e-07 5.027419732914974660e-07 4.970228077796763623e-07 4.970550096192272800e-07 4.972324514973099410e-07 4.973888720201633745e-07 4.975241519991573586e-07 4.976947221308063797e-07 4.978853677913846782e-07 4.980992073100925436e-07 4.983367562789155476e-07 4.985990851246274986e-07 4.988872780995723378e-07 4.992025492198368717e-07 4.995462299081884370e-07 4.999197787819255823e-07 5.003247892441241374e-07 5.007629983011614674e-07 5.012362962296962945e-07 5.017467372363978149e-07 5.022965511918347781e-07 5.028881565413720090e-07 5.035241745061857763e-07 5.042074447002013532e-07 5.049410423043354854e-07 5.057282969575535174e-07 5.065728135403716592e-07 5.074784950503467206e-07 5.084495677926974722e-07 5.094906091359674000e-07 5.106065781147526011e-07 5.118028491710065042e-07 5.130852496402423154e-07 5.144600990447094735e-07 5.159342704784726259e-07 5.175151317382984387e-07 5.192113057672830723e-07 5.210277896505150310e-07 5.229995413832306741e-07 5.250108919625603701e-07 5.275972989386075636e-07 5.281978046039996663e-07 5.412917769613109618e-07 5.233093457471886724e-07 5.219667458249916737e-07 6.087961320244827957e-07 4.183942576424935621e-07 -8.648559719683115211e-08
2.434186278016785029e-07 5.143465645712447635e-07 5.032661420110240416e-07 4.971508472015229853e-07 4.964619756589609851e-07 4.967626121677285723e-07 4.969552988713007732e-07 4.971094132904248574e-07 4.973089819966495188e-07 4.975313273800847849e-07 4.977809664071184565e-07 4.980582072238157064e-07 4.983643850007980592e-07 4.987007482029791099e-07 4.990687167683654331e-07 4.994698443981130307e-07 4.999058338315661847e-07 5.003785450616515055e-07 5.008900057399506174e-07 5.014424224480281447e-07 5.020381931470298557e-07 5.026799208793439452e-07 5.033704288453814491e-07 5.041127769872124966e-07 5.049102802261914097e-07 5.057665285196835257e-07 5.066854089234186546e-07 5.076711298648592966e-07 5.087282478602941715e-07 5.098616969378822589e-07 5.110768210551104553e-07 5.123794098593642777e-07 5.137757379940356540e-07 5.152726096700866219e-07 5.168773989545267664e-07 5.185981606559530023e-07 5.204433173439568217e-07 5.224238839180614170e-07 5.245407916704492041e-07 5.268609346557983659e-07 5.291299572228488397e-07 5.323665546422027933e-07 5.327180709112251359e-07 5.489314251003394305e-07 5.242977751715599377e-07 5.036137129415051919e-07 7.481807312530227950e-07 1.619040999984683367e-07 -3.795429341571782905e-08
1.921677620656021600e-07 5.121133496015356643e-07 5.034336336860808572e-07 4.976808356965975186e-07 4.958036060703483468e-07 4.962844303012943544e-07 4.965130570422331310e-07 4.966872951524197844e-07 4.969161443033229951e-07 4.971706897643479821e-07 4.974568381358984162e-07 4.977744937898412125e-07 4.981253340819242219e-07 4.985107586505466402e-07 4.989324004876520140e-07 4.993920390782546858e-07 4.998916260323170403e-07 5.004332929470541634e-07 5.010193636208679385e-07 5.016523669281231190e-07 5.023350510990791687e-07 5.030703994274426656e-07 5.038616475559187932e-07 5.047123024899494367e-07 5.056261635081886529e-07 5.066073451593963662e-07 5.076603025597476591e-07 5.087898592264252044e-07 5.100012377140899893e-07 5.113000933569020959e-07 5.126925514366377117e-07 5.141852482547278422e-07 5.157853757930407309e-07 5.175007355677283206e-07 5.193397675927021915e-07 5.213117842226529470e-07 5.234259992510293455e-07 5.256971868224344342e-07 5.281167109287676267e-07 5.308057482117505682e-07 5.332852795999314204e-07 5.373040944939840580e-07 5.374663519516057880e-07 5.555628841148027818e-07 5.273550575529519435e-07 4.887857112405770810e-07 8.669868071009343728e-07 -7.373176006498173827e-08 3.854379920335490536e-09
1.424979667316634523e-07 5.063552950962784979e-07 5.030572025482928649e-07 4.987005488845420690e-07 4.950662154529609071e-07 4.957962196789555925e-07 4.960546149646985357e-07 4.962534627363482653e-07 4.965116518501569609e-07 4.967992909804392802e-07 4.971230974904137645e-07 4.974823592432503521e-07 4.978791987694291232e-07 4.983151487073538855e-07 4.987920669603879901e-07 4.993119643009553785e-07 4.998770490272273868e-07 5.004897325081843361e-07 5.011526436671989749e-07 5.018686434354329377e-07 5.026408409319819703e-07 5.034726112373806556e-07 5.043676149571445137e-07 5.053298197414184385e-07 5.063635239516929311e-07 5.074733826903836435e-07 5.086644364342480117e-07 5.099421425406033865e-07 5.113124099262594271e-07 5.127816372687786673e-07 5.143567550528168876e-07 5.160452722762108997e-07 5.178553256712997512e-07 5.197957487708570677e-07 5.218760583845325293e-07 5.241069773876048097e-07 5.264979730771726576e-07 5.290701290477416392e-07 5.317959422654742416e-07 5.348830031140177520e-07 5.375208702888734310e-07 5.424693074805075374e-07 5.425990475090153826e-07 5.606440375577881920e-07 5.338926564025357037e-07 4.823125630347681237e-07 9.375396022625160527e-07 -2.427132692763552795e-07 1.378071103694526268e-08
