4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07 4.999999999999999774e-07
4.792592021517680103e-07 5.007617817857682129e-07 4.997398555911294744e-07 4.991178454855764103e-07 4.992708061393375638e-07 4.992884465941029208e-07 4.993212766262852790e-07 4.993594973240074346e-07 4.994032662057946226e-07 4.994527641221982767e-07 4.995081961805340859e-07 4.995697928010292702e-07 4.996378109123114366e-07 4.997125352954639418e-07 4.997942800870334478e-07 4.998833904526173117e-07 4.999802444445272245e-07 5.000852550581346964e-07 5.001988725037774281e-07 5.003215867129015267e-07 5.004539300994332771e-07 5.005964805994051536e-07 5.007498650156410662e-07 5.009147626962163150e-07 5.010919095796936116e-07 5.012821026436392149e-07 5.014862047973893192e-07 5.017051502648269087e-07 5.019399505087666181e-07 5.021917007542778615e-07 5.024615871762385988e-07 5.027508948225373226e-07 5.030610163562638964e-07 5.033934617075289680e-07 5.037498687394717193e-07 5.041320150452822281e-07 5.045418310078582570e-07 5.049814142724126319e-07 5.054530458021588334e-07 5.059592077069616972e-07 5.065026030654025457e-07 5.070861779897938113e-07 5.077131462112916954e-07 5.083870165168940110e-07 5.120082778975191684e-07 5.370098160218466043e-07 3.550791297009364836e-07 8.007909174015683714e-07 1.641687655853699516e-07
4.424627709826602291e-07 5.035681827106805727e-07 5.000150809545449798e-07 4.981538370086514814e-07 4.985242837523876748e-07 4.985577842105504147e-07 4.986258045642272657e-07 4.987025544435090310e-07 4.987912709074194972e-07 4.988914847455804486e-07 4.990037215444457328e-07 4.991284399310882076e-07 4.992661604019663574e-07 4.994174595940951998e-07 4.995829735836058219e-07 4.997634012744363177e-07 4.999595081594553819e-07 5.001721304841500653e-07 5.004021798465048989e-07 5.006506482713719337e-07 5.009186138011461147e-07 5.012072466505468088e-07 5.015178159782366784e-07 5.018516973347616339e-07 5.022103808528135208e-07 5.025954802539010665e-07 5.030087427548485964e-07 5.034520599657278623e-07 5.039274798849243313e-07 5.044372201064499225e-07 5.049836823719359013e-07 5.055694686123271810e-07 5.061973986469976506e-07 5.068705297255221519e-07 5.075921781215884235e-07 5.083659430163322701e-07 5.091957329407220005e-07 5.100857950737680231e-07 5.110407477496663631e-07 5.120655094372261980e-07 5.131665825506494728e-07 5.143592195910252665e-07 5.154361761435127000e-07 5.180863590200666636e-07 5.216285953337719351e-07 5.616685080227210901e-07 2.797055394053088903e-07 9.752459364425416568e-07 -1.049482062440558155e-07
3.917028806935798645e-07 5.075050990555602583e-07 5.006774617461370381e-07 4.972293678620564460e-07 4.977454052362988737e-07 4.978086068534287949e-07 4.979166544350311321e-07 4.980310633000690033e-07 4.981659332992872705e-07 4.983179143638392254e-07 4.984881664016369012e-07 4.986773472373775695e-07 4.988862514606335585e-07 4.991157530362766060e-07 4.993668169657318514e-07 4.996405034597249260e-07 4.999379737499566926e-07 5.002604963978595877e-07 5.006094542730335651e-07 5.009863522512166214e-07 5.013928256954731259e-07 5.018306497932265684e-07 5.023017498289832406e-07 5.028082124832851430e-07 5.033522982576232598e-07 5.039364551381472121e-07 5.045633336240736328e-07 5.052358032611843152e-07 5.059569708386236894e-07 5.067302004256491135e-07 5.075591354487024811e-07 5.084477230274719012e-07 5.094002408275884249e-07 5.104213267068578682e-07 5.115160114808487981e-07 5.126897550538611095e-07 5.139484873512649707e-07 5.152986599186730563e-07 5.167470678343007911e-07 5.183030234017369634e-07 5.199667649880769867e-07 5.218208546311432784e-07 5.230345612330746882e-07 5.297102479585550976e-07 5.271674076798714639e-07 5.652431807864799836e-07 3.222813169813189639e-07 9.333885853020220095e-07 -2.552356941368469060e-07
3.316933720235139825e-07 5.111247501861140618e-07 5.014788140009811821e-07 4.965315742441688991e-07 4.969304508391298996e-07 4.970579615136186973e-07 4.972121062949112029e-07 4.973615200682916703e-07 4.975427404550788604e-07 4.977462380664708365e-07 4.979743049792349913e-07 4.982277070081957606e-07 4.985075324375341038e-07 4.988149478206923433e-07 4.991512464589437190e-07 4.995178485905122926e-07 4.999163098565301425e-07 5.003483296809715858e-07 5.008157606293029485e-07 5.013206187221299025e-07 5.018650947997698037e-07 5.024515670333851907e-07 5.030826146902879470e-07 5.037610332745363426e-07 5.044898511767720986e-07 5.052723479841699251e-07 5.061120746195665669e-07 5.070128754983516079e-07 5.079789129144590963e-07 5.090146938930063556e-07 5.101250997779425728e-07 5.113154188484571311e-07 5.125913823095487695e-07 5.139592040352159263e-07 5.154256242752923370e-07 5.169979604352923446e-07 5.186841433308382349e-07 5.204929386146864506e-07 5.224322708631402607e-07 5.245236922505721320e-07 5.267200609281463048e-07 5.293258739110253339e-07 5.303500168873224791e-07 5.426853699929438821e-07 5.289000422019859893e-07 5.479849341615806058e-07 4.802973820227455995e-07 6.741637339141470587e-07 -2.789925805083827435e-07
2.673295108957914674e-07 5.128363713656999068e-07 5.021272935089594773e-07 4.962406648967980670e-07 4.960634239140827905e-07 4.963117521915466323e-07 4.965175952860866612e-07 4.966993141203027069e-07 4.969266657286973780e-07 4.971809900165984051e-07 4.974662467420093932e-07 4.977831292286922479e-07 4.981330677411953691e-07 4.985175081084875096e-07 4.989380698545713580e-07 4.993965290513493016e-07 4.998948314521929458e-07 5.004351026137083717e-07 5.010196596586736808e-07 5.016510241727029283e-07 5.023319364248495519e-07 5.030653710217679603e-07 5.038545541318143717e-07 5.047029824306242751e-07 5.056144439355888218e-07 5.065930409184640843e-07 5.076432151078142452e-07 5.087697754174668056e-07 5.099779284654405472e-07 5.112733121815150794e-07 5.126620328393372281e-07 5.141507058829154843e-07 5.157465009540573653e-07 5.174571918670763448e-07 5.192912090686904857e-07 5.212577227869623686e-07 5.233665506281380735e-07 5.256292848511541058e-07 5.280518457090395171e-07 5.306863196604388787e-07 5.333500890479762108e-07 5.368599153512594417e-07 5.374955717525465972e-07 5.557060108797742876e-07 5.293134455363981417e-07 5.189734319014193441e-07 7.025122396996430514e-07 2.818361719110644772e-07 -2.184934804200247033e-07
2.018346904973077813e-07 5.110490491349747049e-07 5.023218743996303390e-07 4.965191712234621267e-07 4.951071440306565648e-07 4.955565639391105618e-07 4.958167759380595049e-07 4.960308223766276870e-07 4.963046961826964357e-07 4.966102070592630914e-07 4.969532803405355142e-07 4.973342524960117332e-07 4.977549963187799345e-07 4.982172192561097760e-07 4.987228741109551267e-07 4.992740957447096484e-07 4.998732241685613936e-07 5.005228154454154304e-07 5.012256560596133986e-07 5.019847783982920113e-07 5.028034778644555571e-07 5.036853317097410658e-07 5.046342197573302965e-07 5.056543471967615954e-07 5.067502696519732018e-07 5.079269207508550762e-07 5.091896424516584489e-07 5.105442184091409668e-07 5.119969107014981217e-07 5.135545002753843421e-07 5.152243315113074331e-07 5.170143613899231329e-07 5.189332134591015028e-07 5.209902396901795204e-07 5.231955711824798556e-07 5.255603060680996497e-07 5.280958479522081220e-07 5.308182543325890788e-07 5.337240734074638712e-07 5.369301805516578369e-07 5.399733618375525837e-07 5.446214081939802738e-07 5.448710823140654062e-07 5.673767254506794643e-07 5.320163089908556706e-07 4.906910179698444050e-07 9.192489363375600806e-07 -1.280359737810201530e-07 -1.380560738086750361e-07
1.382154537081023379e-07 5.039478132735776300e-07 5.017021700695045949e-07 4.975411700998225709e-07 4.940224502097043600e-07 4.947789833541203390e-07 4.950875411897783094e-07 4.953395987485050274e-07 4.956607020310406190e-07 4.960190985430919305e-07 4.964221574433233170e-07 4.968694950765309582e-07 4.973635897342667601e-07 4.979063855209135154e-07 4.985001882206849225e-07 4.991475027825636391e-07 4.998510781733588042e-07 5.006139165571002381e-07 5.014392908718368124e-07 5.023307629040767354e-07 5.032922034165755677e-07 5.043278142762125488e-07 5.054421528069550302e-07 5.066401585785846282e-07 5.079271828669172221e-07 5.093090210563727374e-07 5.107919482831468706e-07 5.123827586528437473e-07 5.140888084104904140e-07 5.159180634862589484e-07 5.178791518602511279e-07 5.199814215425971773e-07 5.222350027643483154e-07 5.246508888202251698e-07 5.272409457599108326e-07 5.300184324582676485e-07 5.329955506599881399e-07 5.361968234995807339e-07 5.395941342089777360e-07 5.434264012656031788e-07 5.467445628161891582e-07 5.528322924603320829e-07 5.529395480574875189e-07 5.762711471888200978e-07 5.408776062047486764e-07 4.761473629717897813e-07 1.056948172175876688e-06 -4.340504811735164959e-07 -1.055421474308918908e-07
8.144788197710808550e-08 4.897448958326465810e-07 4.998494850094550090e-07 4.994382486617284773e-07 4.928075463380980934e-07 4.939922993633534902e-07 4.943237160561494190e-07 4.946283850311239551e-07 4.949956231931829397e-07 4.954086534419877190e-07 4.958737917028901677e-07 4.963896732387046230e-07 4.969595659822388160e-07 4.975856123899828776e-07 4.982704964359650788e-07 4.990171020136697357e-07 4.998286017188417671e-07 5.007084587494172769e-07 5.016604490042301828e-07 5.026886816074413036e-07 5.037976222000067146e-07 5.049921184705567968e-07 5.062774282679139721e-07 5.076592505238863972e-07 5.091437592619106826e-07 5.107376410035752187e-07 5.124481359181768035e-07 5.142830831012303205e-07 5.162509704161119816e-07 5.183609894113724879e-07 5.206230956664028170e-07 5.230480765507069647e-07 5.256476179918625945e-07 5.284344273361343770e-07 5.314220834317541492e-07 5.346264833438148729e-07 5.380587824576209490e-07 5.417599993989080472e-07 5.456497584864178695e-07 5.501725007670928616e-07 5.536563719032504318e-07 5.614572766919003104e-07 5.619166969281986857e-07 5.811239867837089875e-07 5.587580747584684629e-07 4.860857445429551604e-07 1.052133650761339621e-06 -5.291679206783991083e-07 -1.769780212415900573e-07
3.747909272735646005e-08 4.676168000381677150e-07 4.964312985405732001e-07 5.021702301382116795e-07 4.915184806314203815e-07 4.932397021459862534e-07 4.935383848399893640e-07 4.939218648996751486e-07 4.943300007227123930e-07 4.947980942774980304e-07 4.953254043789364743e-07 4.959098863840317764e-07 4.965556692653683880e-07 4.972650534926440566e-07 4.980411206646455956e-07 4.988871279817289701e-07 4.998066740537414136e-07 5.008036836183058385e-07 5.018824365693569526e-07 5.030475904209395222e-07 5.043042068828765163e-07 5.056577807866107354e-07 5.071142719765488122e-07 5.086801403841040880e-07 5.103623846044912477e-07 5.121685843301875363e-07 5.141069470326395465e-07 5.161863593332087781e-07 5.184164435404305458e-07 5.208076200397922962e-07 5.233711752941528189e-07 5.261193415760371376e-07 5.290653565724034260e-07 5.322236892585492089e-07 5.356094396216417611e-07 5.392420069076629046e-07 5.431279668555717280e-07 5.473381379164197634e-07 5.516983729139872695e-07 5.569596740755813465e-07 5.605317210393852850e-07 5.701355441952130671e-07 5.715972142642258019e-07 5.818044371263821697e-07 5.853379544261046510e-07 5.218885011787080025e-07 8.913535147663343046e-07 -3.857080412572829937e-07 -3.620847032282316883e-07
