4.808414398489564418e-07 5.026298682432107862e-07 5.007076361182915284e-07 4.999791419821082476e-07 5.002248679749892266e-07 5.003571781033673436e-07 5.005341576524587203e-07 5.007501819318891864e-07 5.010119818887749398e-07 5.013269214273246323e-07 5.017042459152126863e-07 5.021566956903749117e-07 5.026786609699454301e-07 5.034298937827833123e-07 5.045365302125820317e-07 5.114808848469327876e-07 4.710810419458048484e-07 5.740285373391306037e-07 4.231262140672407396e-07
4.791420647425595964e-07 5.028650921711766629e-07 5.007698739939589839e-07 4.999736296225422485e-07 5.002351772255787564e-07 5.003732448478647750e-07 5.005583333601323281e-07 5.007841802542373996e-07 5.010579114619992522e-07 5.013872035570766653e-07 5.017817132498437538e-07 5.022549223415794841e-07 5.027991034851069964e-07 5.035944421969380105e-07 5.047225313405962944e-07 5.118893924903096582e-07 4.703861855638819002e-07 5.762544732527899040e-07 4.202698863754445487e-07
4.773757056227709568e-07 5.031088410386893824e-07 5.008344560437019069e-07 4.999678963995235116e-07 5.002454580352232671e-07 5.003892773411151701e-07 5.005824755400168339e-07 5.008181328951795249e-07 5.011037852491056393e-07 5.014474178132889884e-07 5.018590952802392307e-07 5.023530666424031806e-07 5.029192483800530208e-07 5.037598614704937988e-07 5.049058321245688021e-07 5.122833958952469748e-07 4.697689322968362849e-07 5.783364358599795954e-07 4.174962131094987550e-07
4.755435241241234738e-07 5.033608162537492310e-07 5.009013255301731493e-07 4.999619725863811015e-07 5.002557037051292373e-07 5.004052711973486879e-07 5.006065783395889106e-07 5.008520312363406124e-07 5.011495916130973327e-07 5.015075489706293956e-07 5.019363720371803275e-07 5.024511046410219718e-07 5.030390608487362393e-07 5.039261319068520890e-07 5.050863271273588108e-07 5.126624452024990165e-07 4.692313619176222783e-07 5.802702923511524317e-07 4.148079801611823475e-07
4.736467817489430172e-07 5.036207013437454064e-07 5.009704216218557073e-07 4.999558896129199770e-07 5.002659072721624802e-07 5.004212217975449538e-07 5.006306355553697291e-07 5.008858661592351197e-07 5.011953182364313779e-07 5.015675809124980262e-07 5.020135223750309820e-07 5.025490109226634262e-07 5.031585048181049059e-07 5.040932279937428281e-07 5.052639158800870580e-07 5.130261248067259355e-07 4.687753458414759823e-07 5.820522720095518685e-07 4.122077995769254361e-07
4.716868386229087458e-07 5.038881625526193270e-07 5.010416794797239334e-07 4.999496799843402441e-07 5.002760615425259614e-07 5.004371243230316808e-07 5.006546406789719985e-07 5.009196281116573542e-07 5.012409522101670518e-07 5.016274967477372817e-07 5.020905241220308320e-07 5.026467587964066979e-07 5.032775432043910338e-07 5.042611185831396962e-07 5.054385035778470157e-07 5.133740558996181714e-07 4.684025360310178964e-07 5.836789881404988681e-07 4.096980940001393804e-07
4.696651509810308914e-07 5.041628496450917108e-07 5.011150303934820094e-07 4.999433771888776367e-07 5.002861591286642832e-07 5.004529737925918064e-07 5.006785869484183043e-07 5.009533071815944153e-07 5.012864801333330978e-07 5.016872789407678502e-07 5.021673542480933956e-07 5.027443205039189730e-07 5.033961381928519198e-07 5.044297671308925039e-07 5.056100017650380829e-07 5.137058988287990360e-07 4.681143552288337289e-07 5.851474577931610252e-07 4.072810819255607186e-07
4.675832673769428447e-07 5.044443969132982349e-07 5.011904019670843847e-07 4.999370155951072302e-07 5.002961924888915919e-07 5.004687651025411741e-07 5.007024674039954140e-07 5.009868931775991388e-07 5.013318882210796453e-07 5.017469094532706371e-07 5.022439890477259064e-07 5.028416674471394087e-07 5.035142515367686453e-07 5.045991319939339007e-07 5.057783289974190311e-07 5.140213552212837955e-07 4.679119887516205331e-07 5.864551188210204040e-07 4.049587640723804055e-07
4.654428236405793476e-07 5.047324243757637197e-07 5.012677183519557108e-07 4.999306303401653739e-07 5.003061539691577135e-07 5.004844930691443435e-07 5.007262749477435181e-07 5.010203757143433893e-07 5.013771624199182071e-07 5.018063698951892341e-07 5.023204043351811518e-07 5.029387704313307900e-07 5.036318448708068686e-07 5.047691667815175743e-07 5.059434114678344301e-07 5.143201698238764363e-07 4.677963780526984561e-07 5.875998438714752017e-07 4.027329111697173763e-07
4.632455366420573024e-07 5.050265391533313419e-07 5.013469005250685810e-07 4.999242572104304891e-07 5.003160358462866445e-07 5.005001524726586093e-07 5.007500024055893799e-07 5.010537443019231792e-07 5.014222885281071895e-07 5.018656416825153230e-07 5.023965756485557790e-07 5.030355999194503003e-07 5.037488800332867087e-07 5.049398207554477771e-07 5.061051835830247089e-07 5.146021320177620893e-07 4.677682162247646920e-07 5.885799509546110790e-07 4.006050534246674722e-07
4.609931969513266850e-07 5.053263370017177692e-07 5.014278666078046367e-07 4.999179325164410784e-07 5.003258303719732433e-07 5.005157381022401946e-07 5.007736425910227775e-07 5.010869884373473323e-07 5.014672523190669225e-07 5.019247061990999202e-07 5.024724784593019890e-07 5.031321262933596594e-07 5.038653193917216475e-07 5.051110392730241944e-07 5.062635884798011518e-07 5.148670769713607989e-07 4.678279455723350648e-07 5.893942103150476423e-07 3.985764719097947233e-07
4.586876605126954591e-07 5.056314039759680536e-07 5.015105322204085274e-07 4.999116929640178631e-07 5.003355298167892386e-07 5.005312448009152413e-07 5.007971883691652295e-07 5.011200976965744959e-07 5.015120396656348399e-07 5.019835449595751880e-07 5.025480883833562158e-07 5.032283201172438992e-07 5.039811261655916577e-07 5.052827642652522881e-07 5.064185784701399012e-07 5.151148864037877534e-07 4.679757573355603074e-07 5.900418474156388931e-07 3.966481920644442792e-07
4.563308394791048472e-07 5.059413181985171591e-07 5.015948108659089821e-07 4.999055755236783016e-07 5.003451265134420492e-07 5.005466675098034008e-07 5.008206327200793549e-07 5.011530618254276222e-07 5.015566366628849395e-07 5.020421397704656070e-07 5.026233813901107309e-07 5.033241523984321850e-07 5.040962647405398038e-07 5.054549347420128998e-07 5.065701154063546955e-07 5.153454889402578269e-07 4.682115935957541020e-07 5.905225419347361440e-07 3.948209794548121064e-07
4.539246923720745788e-07 5.062556516998342730e-07 5.016806143366144735e-07 4.998996173004858479e-07 5.003546128985540487e-07 5.005620013108206817e-07 5.008439688001694443e-07 5.011858708277654395e-07 5.016010297473342234e-07 5.021004728865682574e-07 5.026983340054316648e-07 5.034195948409740680e-07 5.042107009683215385e-07 5.056274873152718552e-07 5.067181709595323754e-07 5.155588600508656382e-07 4.685351513401986848e-07 5.908364227753585078e-07 3.930953378825986087e-07
4.514712137484659052e-07 5.065739722991242571e-07 5.017678531358030650e-07 4.998938554064574612e-07 5.003639815522656969e-07 5.005772414671143682e-07 5.008671900005917934e-07 5.012185150493574542e-07 5.016452058104235138e-07 5.021585271598874694e-07 5.027729235052187408e-07 5.035146200874984147e-07 5.043244024472378290e-07 5.058003567310340190e-07 5.068627268065013247e-07 5.157550215742866426e-07 4.689458886118940467e-07 5.909840591809101659e-07 3.914715098743436904e-07
4.489724235641610313e-07 5.068958454919817581e-07 5.018564369069598507e-07 4.998883268375611872e-07 5.003732252350416627e-07 5.005923834605677327e-07 5.008902900017030395e-07 5.012509852560707040e-07 5.016891523043891598e-07 5.022162861786186357e-07 5.028471280962252099e-07 5.036092019453061940e-07 5.044373387784278456e-07 5.059734764008508580e-07 5.070037747230505169e-07 5.159340408378925409e-07 4.694430326211570408e-07 5.909664481443039043e-07 3.899494795252159448e-07
4.464303564271340742e-07 5.072208363125774717e-07 5.019462748629157165e-07 4.998830683571876119e-07 5.003823369211278837e-07 5.006074230258036442e-07 5.009132628226782926e-07 5.012832727051350864e-07 5.017328573388613218e-07 5.022737343939835610e-07 5.029209270813038146e-07 5.037033155931367257e-07 5.045494817940961656e-07 5.061467789238710924e-07 5.071413165832798407e-07 5.160960293953010821e-07 4.700255896523388982e-07 5.907849983808137561e-07 3.885289776148553339e-07
4.438470509283881722e-07 5.075485111396065018e-07 5.020372762075251164e-07 4.998781163877669138e-07 5.003913098282254605e-07 5.006223561802135805e-07 5.009361028655978242e-07 5.013153692084900938e-07 5.017763097668093338e-07 5.023308572331517057e-07 5.029943010067358880e-07 5.037969377656441499e-07 5.046608057545378253e-07 5.063201965911047148e-07 5.072753642673887053e-07 5.162411414106522456e-07 4.706923565619905429e-07 5.904415112076159416e-07 3.872094888611558783e-07
4.412245392292079929e-07 5.078784394178284035e-07 5.021293505429833587e-07 4.998735069119492360e-07 5.004001374430443697e-07 5.006371792496656072e-07 5.009588049534670937e-07 5.013472671874327327e-07 5.018194992587951530e-07 5.023876411968282288e-07 5.030672317898283968e-07 5.038900469133220128e-07 5.047712875118635415e-07 5.064936618643537355e-07 5.074059394821797004e-07 5.163695717262702851e-07 4.714419336360390144e-07 5.899381587309650704e-07 3.859902611322527312e-07
4.385648370680048882e-07 5.082101952703691996e-07 5.022224082565708390e-07 4.998692753844843542e-07 5.004088135425165569e-07 5.006518888896647435e-07 5.009813643618009133e-07 5.013789597180576650e-07 5.018624163648206352e-07 5.024440739406071610e-07 5.031397028255491429e-07 5.039826233363266371e-07 5.048809066389976414e-07 5.066671078232438790e-07 5.075330735004765333e-07 5.164815536556558570e-07 4.722727385533269320e-07 5.892774597847764365e-07 3.848703163998318040e-07
4.358699343306255700e-07 5.085433589809182882e-07 5.023163608814664167e-07 4.998654566556313700e-07 5.004173322105623191e-07 5.006664821018606811e-07 5.010037768435845559e-07 5.014104405672171443e-07 5.019050525634034587e-07 5.025001443395691022e-07 5.032116990715492831e-07 5.040746492912976113e-07 5.049896455237570594e-07 5.068404685750886863e-07 5.076568068272254410e-07 5.165773565482238391e-07 4.731830211920695443e-07 5.884622540907564440e-07 3.838484631881110051e-07
4.331417863055042895e-07 5.088775183292503730e-07 5.024111214271941321e-07 4.998620849066254935e-07 5.004256878504173865e-07 5.006809562459129157e-07 5.010260386475965597e-07 5.014417042189814784e-07 5.019474002978124530e-07 5.025558425360733612e-07 5.032832071114240912e-07 5.041661090710941897e-07 5.050974894283280841e-07 5.070136796233342358e-07 5.077771888011270190e-07 5.166572831739562280e-07 4.741708790132469360e-07 5.874956751202395770e-07 3.829233102539545397e-07
4.303823057205990028e-07 5.092122697679494683e-07 5.025066046762879206e-07 4.998591935974268049e-07 5.004338751926165259e-07 5.006953090468336763e-07 5.010481465302254738e-07 5.014727458917884821e-07 5.019894529997602746e-07 5.026111599710723405e-07 5.033542151966788875e-07 5.042569890579012929e-07 5.052044265154799116e-07 5.071866781918521657e-07 5.078942771416900110e-07 5.167216669772895605e-07 4.752342727612247904e-07 5.863811221328959034e-07 3.820932812240476187e-07
4.275933556338289047e-07 5.095472194326997172e-07 5.026027274447632427e-07 4.998568154267009116e-07 5.004418892988327174e-07 5.007095385980194551e-07 5.010700977610588986e-07 5.015035615466826719e-07 5.020312051010276642e-07 5.026660893996276974e-07 5.034247132682097941e-07 5.043472777507510913e-07 5.053104478433822849e-07 5.073594035033707329e-07 5.080081374518486926e-07 5.167708692482612973e-07 4.763710422346994274e-07 5.851222318487945450e-07 3.813566299144366750e-07
4.247767432239014732e-07 5.098819839827067181e-07 5.026994088050064991e-07 4.998549823037268896e-07 5.004497255618297207e-07 5.007236433602624152e-07 5.010918901226286351e-07 5.015341478872011291e-07 5.020726520338024712e-07 5.027206248916012052e-07 5.034946929585731483e-07 5.044369657690154271e-07 5.054155473314960074e-07 5.075317970116380734e-07 5.081188426865852214e-07 5.168052762572462848e-07 4.775789219003426292e-07 5.837228501801263245e-07 3.807114560653862981e-07
4.219342145046185087e-07 5.102161912717988691e-07 5.027965702705943374e-07 4.998537253317115807e-07 5.004573797018586909e-07 5.007376221570931910e-07 5.011135219048043854e-07 5.015645023515991132e-07 5.021137902206418899e-07 5.027747618187355953e-07 5.035641475765873965e-07 5.045260458338083594e-07 5.055197217003715582e-07 5.077038025878302255e-07 5.082264725977049404e-07 5.168252963957229262e-07 4.788555561449271394e-07 5.821870044095985429e-07 3.801557212388185836e-07
4.190674499641133523e-07 5.105494808540902624e-07 5.028941359434152281e-07 4.998530748018116579e-07 5.004648477598604217e-07 5.007514741668516013e-07 5.011349918943783179e-07 5.015946230982002038e-07 5.021546170551233683e-07 5.028284968295117601e-07 5.036330720760472968e-07 5.046145127294815287e-07 5.056229703884894090e-07 5.078753666627896666e-07 5.083311131645047705e-07 5.168313573619862025e-07 4.801985139886855272e-07 5.805188761567670169e-07 3.796872646459183761e-07
4.161780611112402206e-07 5.108815043312259696e-07 5.029920326241945587e-07 4.998530601970221418e-07 5.004721260878687795e-07 5.007651989119067785e-07 5.011562993604355383e-07 5.016245089847223439e-07 5.021951308743195311e-07 5.028818278132694966e-07 5.037014630104594313e-07 5.047023632476169615e-07 5.057252954494844344e-07 5.080464383272774861e-07 5.084328560194191215e-07 5.168239034255687964e-07 4.816053031109928061e-07 5.787227754234266794e-07 3.793038186965391157e-07
4.132675878949529123e-07 5.112119255504685322e-07 5.030901898881381702e-07 4.998537102049932798e-07 5.004792113370215872e-07 5.007787962454661130e-07 5.011774440361322924e-07 5.016541595424708635e-07 5.022353309242986339e-07 5.029347538551658936e-07 5.037693184758553060e-07 5.047895961160416867e-07 5.058267014330346567e-07 5.082169693931272582e-07 5.085317978767639313e-07 5.168033927991962236e-07 4.830733830688209904e-07 5.768031159577926699e-07 3.790030240893008871e-07
4.103374969492980701e-07 5.115404206648050069e-07 5.031885401278979971e-07 4.998550527387714179e-07 5.004861004435891340e-07 5.007922663364063752e-07 5.011984260974949440e-07 5.016835749462660573e-07 5.022752173198316296e-07 5.029872751835087296e-07 5.038366380436343439e-07 5.048762119153408854e-07 5.059271952527553401e-07 5.083869144186059495e-07 5.086280399719119173e-07 5.167702951419234400e-07 4.846001776167805849e-07 5.747643921254140177e-07 3.787824442896147848e-07
4.073891806063540282e-07 5.118666780675390821e-07 5.032870185664192280e-07 4.998571149644290044e-07 5.004927906134144970e-07 5.008056096525484145e-07 5.012192461398399536e-07 5.017127559809822069e-07 5.023147909994627872e-07 5.030393931110182311e-07 5.039034226854524969e-07 5.049622129853425951e-07 5.060267860442555393e-07 5.085562307015659756e-07 5.087216875170781418e-07 5.167250892118750430e-07 4.861830860648581078e-07 5.726111574253548049e-07 3.786395792716736575e-07
4.044239566121343210e-07 5.121903982146820327e-07 5.033855632424864298e-07 4.998599233345553189e-07 5.004992793051474774e-07 5.008188269427766119e-07 5.012399051523938069e-07 5.017417040055126811e-07 5.023540536770753960e-07 5.030911099714359747e-07 5.039696746920194206e-07 5.050476033239401535e-07 5.061254850162664471e-07 5.087248782441089977e-07 5.088128491788433037e-07 5.166682606822361442e-07 4.878194936348867665e-07 5.703480047440610916e-07 3.785718784286111825e-07
4.014430684759857562e-07 5.125112933487187593e-07 5.034841149719162032e-07 4.998635036265944547e-07 5.005055642126211270e-07 5.008319192183720735e-07 5.012604044916431347e-07 5.017704209149255636e-07 5.023930077909574502e-07 5.031424290528756753e-07 5.040353975875514290e-07 5.051323884803953756e-07 5.062233052976258452e-07 5.088928196925929086e-07 5.089016365816440943e-07 5.166003001293745252e-07 4.895067807993969391e-07 5.679795483971818315e-07 3.785767525812891345e-07
3.984476863817185158e-07 5.128290871373846582e-07 5.035826172873920096e-07 4.998678809850700168e-07 5.005116432466966559e-07 5.008448877338977438e-07 5.012807458539020688e-07 5.017989091015050069e-07 5.024316564513240408e-07 5.031933545291042508e-07 5.041005960414990150e-07 5.052165754451645550e-07 5.063202617824848452e-07 5.090600202566651179e-07 5.089881638402749614e-07 5.165217011981010996e-07 4.912423316059451181e-07 5.655104079726088443e-07 3.786515850408990370e-07
3.954389085887202530e-07 5.131435142407186006e-07 5.036810163599051470e-07 4.998730799667874588e-07 5.005175145168627002e-07 5.008577339679299945e-07 5.013009312475256435e-07 5.018271714152995088e-07 5.024700033871340624e-07 5.032438913898930554e-07 5.041652757789574454e-07 5.053001725380057285e-07 5.064163709759054289e-07 5.092264476109081568e-07 5.090725471237313631e-07 5.164329589452370565e-07 4.930235410066870446e-07 5.629451939562570795e-07 3.787937417021000353e-07
3.924177632528794639e-07 5.134543198190075177e-07 5.037792609046669659e-07 4.998791245881837537e-07 5.005231763128440135e-07 5.008704596039009626e-07 5.013209629651545380e-07 5.018552111247196332e-07 5.025080528929267199e-07 5.032940453713816069e-07 5.042294434910183826e-07 5.053831892959488290e-07 5.065116508416716031e-07 5.093920717824834042e-07 5.091549042517204353e-07 5.163345683596951538e-07 4.948478212265184718e-07 5.602884950953702352e-07 3.790005801627315780e-07
3.893852106002225910e-07 5.137612589935444744e-07 5.038773020742024054e-07 4.998860383740607998e-07 5.005286270864358924e-07 5.008830665112702785e-07 5.013408435563120776e-07 5.018830318776477635e-07 5.025458097763209437e-07 5.033438228872851706e-07 5.042931067461552031e-07 5.054656363624627998e-07 5.066061206538413704e-07 5.095568650278403596e-07 5.092353543245380868e-07 5.162270230546467656e-07 4.967126072139762317e-07 5.575448674327272965e-07 3.792694578823355034e-07
3.863421453901090204e-07 5.140640962710958271e-07 5.039750933411714555e-07 4.998938444070273686e-07 5.005338654337521659e-07 5.008955567272079788e-07 5.013605758006176648e-07 5.019106376634507919e-07 5.025832793066888993e-07 5.033932309616398141e-07 5.043562739035095880e-07 5.055475253789525805e-07 5.066998008533006404e-07 5.097208017013859841e-07 5.093140173863294633e-07 5.161108141252266962e-07 4.986153612270338483e-07 5.547188249286277924e-07 3.795977394051321942e-07
3.832893996097209209e-07 5.143626049420427050e-07 5.040725903732141102e-07 4.999025653770474620e-07 5.005388900780334968e-07 5.009079324389409627e-07 5.013801626818441706e-07 5.019380327762003610e-07 5.026204671654398119e-07 5.034422771636378333e-07 5.044189540288513489e-07 5.056288688794959930e-07 5.067927129102352550e-07 5.098838581185772831e-07 5.093910141212491231e-07 5.159864291636141745e-07 5.005535766117393381e-07 5.518148315751954748e-07 3.799828026838326129e-07
